Prod_id,ds,y
6963,2012-10-01,96
6963,2012-11-01,53
6963,2012-12-01,78
6963,2013-01-01,88
6963,2013-02-01,50
6963,2013-03-01,63
6963,2013-04-01,33
6963,2013-05-01,98
6963,2013-06-01,97
6963,2013-07-01,86
6963,2013-08-01,51
6963,2013-09-01,49
6963,2013-10-01,80
6963,2013-11-01,27
6963,2013-12-01,83
6963,2014-01-01,100
6963,2014-02-01,52
6963,2014-03-01,74
6963,2014-04-01,55
6963,2014-05-01,79
6963,2014-06-01,89
6963,2014-07-01,16
6963,2014-08-01,22
6963,2014-09-01,73
6963,2014-10-01,27
6963,2014-11-01,55
6963,2014-12-01,63
6963,2015-01-01,66
6963,2015-02-01,96
6963,2015-03-01,10
6963,2015-04-01,92
6963,2015-05-01,48
6963,2015-06-01,75
6963,2015-07-01,57
6963,2015-08-01,71
6963,2015-09-01,17
6963,2015-10-01,15
6963,2015-11-01,79
6963,2015-12-01,100
6963,2016-01-01,53
6963,2016-02-01,69
6963,2016-03-01,61
6963,2016-04-01,65
6963,2016-05-01,82
6963,2016-06-01,19
6963,2016-07-01,78
6963,2016-08-01,70
6963,2016-09-01,35
6963,2016-10-01,70
6963,2016-11-01,40
6963,2016-12-01,25
6963,2017-01-01,39
6963,2017-02-01,73
6963,2017-03-01,20
6963,2017-04-01,57
6963,2017-05-01,12
6963,2017-06-01,39
6963,2017-07-01,99
6963,2017-08-01,34
6963,2017-09-01,69
6963,2017-10-01,85
6963,2017-11-01,13
6963,2017-12-01,66
6963,2018-01-01,86
6963,2018-02-01,98
6963,2018-03-01,81
6963,2018-04-01,65
6963,2018-05-01,63
6963,2018-06-01,54
6963,2018-07-01,48
6963,2018-08-01,68
6963,2018-09-01,100
6963,2018-10-01,18
6963,2018-11-01,10
6963,2018-12-01,88
6963,2019-01-01,66
6963,2019-02-01,93
6963,2019-03-01,87
6963,2019-04-01,17
6963,2019-05-01,83
6963,2019-06-01,76
6963,2019-07-01,65
6963,2019-08-01,33
6963,2019-09-01,69
6963,2019-10-01,76
6963,2019-11-01,79
6963,2019-12-01,57
6964,2012-01-01,35
6964,2012-02-01,74
6964,2012-03-01,90
6964,2012-04-01,17
6964,2012-05-01,37
6964,2012-06-01,77
6964,2012-07-01,42
6964,2012-08-01,61
6964,2012-09-01,41
6964,2012-10-01,46
6964,2012-11-01,66
6964,2012-12-01,63
6964,2013-01-01,12
6964,2013-02-01,76
6964,2013-03-01,48
6964,2013-04-01,38
6964,2013-05-01,39
6964,2013-06-01,65
6964,2013-07-01,39
6964,2013-08-01,44
6964,2013-09-01,14
6964,2013-10-01,27
6964,2013-11-01,38
6964,2013-12-01,34
6964,2014-01-01,38
6964,2014-02-01,98
6964,2014-03-01,30
6964,2014-04-01,28
6964,2014-05-01,11
6964,2014-06-01,90
6964,2014-07-01,54
6964,2014-08-01,85
6964,2014-09-01,69
6964,2014-10-01,43
6964,2014-11-01,84
6964,2014-12-01,16
6964,2015-01-01,76
6964,2015-02-01,92
6964,2015-03-01,24
6964,2015-04-01,33
6964,2015-05-01,57
6964,2015-06-01,50
6964,2015-07-01,65
6964,2015-08-01,32
6964,2015-09-01,88
6964,2015-10-01,31
6964,2015-11-01,24
6964,2015-12-01,74
6964,2016-01-01,54
6964,2016-02-01,66
6964,2016-03-01,59
6964,2016-04-01,35
6964,2016-05-01,12
6964,2016-06-01,48
6964,2016-07-01,65
6964,2016-08-01,28
6964,2016-09-01,51
6964,2016-10-01,100
6964,2016-11-01,77
6964,2016-12-01,10
6964,2017-01-01,73
6964,2017-02-01,43
6964,2017-03-01,71
6964,2017-04-01,29
6964,2017-05-01,64
6964,2017-06-01,69
6964,2017-07-01,35
6964,2017-08-01,56
6964,2017-09-01,67
6964,2017-10-01,73
6964,2017-11-01,69
6964,2017-12-01,93
6964,2018-01-01,10
6964,2018-02-01,36
6964,2018-03-01,50
6964,2018-04-01,35
6964,2018-05-01,46
6964,2018-06-01,25
6964,2018-07-01,68
6964,2018-08-01,64
6964,2018-09-01,97
6964,2018-10-01,83
6964,2018-11-01,75
6964,2018-12-01,80
6964,2019-01-01,84
6964,2019-02-01,68
6964,2019-03-01,65
6964,2019-04-01,52
6964,2019-05-01,53
6964,2019-06-01,10
6964,2019-07-01,79
6964,2019-08-01,20
6964,2019-09-01,34
6964,2019-10-01,27
6964,2019-11-01,98
6964,2019-12-01,71
6965,2012-01-01,56
6965,2012-02-01,15
6965,2012-03-01,79
6965,2012-04-01,89
6965,2012-05-01,83
6965,2012-06-01,47
6965,2012-07-01,75
6965,2012-08-01,62
6965,2012-09-01,31
6965,2012-10-01,70
6965,2012-11-01,92
6965,2012-12-01,20
6965,2013-01-01,29
6965,2013-02-01,77
6965,2013-03-01,80
6965,2013-04-01,12
6965,2013-05-01,43
6965,2013-06-01,93
6965,2013-07-01,25
6965,2013-08-01,62
6965,2013-09-01,75
6965,2013-10-01,69
6965,2013-11-01,18
6965,2013-12-01,39
6965,2014-01-01,16
6965,2014-02-01,85
6965,2014-03-01,22
6965,2014-04-01,100
6965,2014-05-01,68
6965,2014-06-01,66
6965,2014-07-01,68
6965,2014-08-01,11
6965,2014-09-01,91
6965,2014-10-01,74
6965,2014-11-01,87
6965,2014-12-01,67
6965,2015-01-01,62
6965,2015-02-01,18
6965,2015-03-01,95
6965,2015-04-01,32
6965,2015-05-01,97
6965,2015-06-01,38
6965,2015-07-01,70
6965,2015-08-01,83
6965,2015-09-01,92
6965,2015-10-01,68
6965,2015-11-01,62
6965,2015-12-01,69
6965,2016-01-01,35
6965,2016-02-01,63
6965,2016-03-01,66
6965,2016-04-01,15
6965,2016-05-01,29
6965,2016-06-01,11
6965,2016-07-01,65
6965,2016-08-01,92
6965,2016-09-01,58
6965,2016-10-01,83
6965,2016-11-01,88
6965,2016-12-01,80
6965,2017-01-01,84
6965,2017-02-01,57
6965,2017-03-01,43
6965,2017-04-01,79
6965,2017-05-01,44
6965,2017-06-01,24
6965,2017-07-01,38
6965,2017-08-01,22
6965,2017-09-01,51
6965,2017-10-01,86
6965,2017-11-01,26
6965,2017-12-01,29
6965,2018-01-01,51
6965,2018-02-01,71
6965,2018-03-01,29
6965,2018-04-01,25
6965,2018-05-01,69
6965,2018-06-01,55
6965,2018-07-01,44
6965,2018-08-01,71
6965,2018-09-01,52
6965,2018-10-01,45
6965,2018-11-01,79
6965,2018-12-01,78
6965,2019-01-01,81
6965,2019-02-01,77
6965,2019-03-01,19
6965,2019-04-01,52
6965,2019-05-01,19
6965,2019-06-01,46
6965,2019-07-01,98
6965,2019-08-01,85
6965,2019-09-01,75
6965,2019-10-01,42
6965,2019-11-01,72
6965,2019-12-01,38
6966,2012-01-01,40
6966,2012-02-01,58
6966,2012-03-01,56
6966,2012-04-01,79
6966,2012-05-01,41
6966,2012-06-01,40
6966,2012-07-01,85
6966,2012-08-01,93
6966,2012-09-01,51
6966,2012-10-01,19
6966,2012-11-01,56
6966,2012-12-01,23
6966,2013-01-01,44
6966,2013-02-01,57
6966,2013-03-01,92
6966,2013-04-01,67
6966,2013-05-01,77
6966,2013-06-01,78
6966,2013-07-01,72
6966,2013-08-01,78
6966,2013-09-01,43
6966,2013-10-01,75
6966,2013-11-01,64
6966,2013-12-01,16
6966,2014-01-01,59
6966,2014-02-01,13
6966,2014-03-01,52
6966,2014-04-01,85
6966,2014-05-01,78
6966,2014-06-01,45
6966,2014-07-01,93
6966,2014-08-01,34
6966,2014-09-01,54
6966,2014-10-01,34
6966,2014-11-01,94
6966,2014-12-01,98
6966,2015-01-01,88
6966,2015-02-01,79
6966,2015-03-01,99
6966,2015-04-01,83
6966,2015-05-01,25
6966,2015-06-01,87
6966,2015-07-01,94
6966,2015-08-01,21
6966,2015-09-01,82
6966,2015-10-01,10
6966,2015-11-01,55
6966,2015-12-01,90
6966,2016-01-01,90
6966,2016-02-01,83
6966,2016-03-01,33
6966,2016-04-01,86
6966,2016-05-01,98
6966,2016-06-01,21
6966,2016-07-01,41
6966,2016-08-01,42
6966,2016-09-01,27
6966,2016-10-01,21
6966,2016-11-01,93
6966,2016-12-01,62
6966,2017-01-01,84
6966,2017-02-01,96
6966,2017-03-01,60
6966,2017-04-01,74
6966,2017-05-01,32
6966,2017-06-01,72
6966,2017-07-01,61
6966,2017-08-01,12
6966,2017-09-01,29
6966,2017-10-01,69
6966,2017-11-01,46
6966,2017-12-01,55
6966,2018-01-01,69
6966,2018-02-01,71
6966,2018-03-01,82
6966,2018-04-01,70
6966,2018-05-01,68
6966,2018-06-01,33
6966,2018-07-01,49
6966,2018-08-01,13
6966,2018-09-01,45
6966,2018-10-01,72
6966,2018-11-01,95
6966,2018-12-01,46
6966,2019-01-01,56
6966,2019-02-01,82
6966,2019-03-01,75
6966,2019-04-01,84
6966,2019-05-01,34
6966,2019-06-01,66
6966,2019-07-01,52
6966,2019-08-01,74
6966,2019-09-01,28
6966,2019-10-01,48
6966,2019-11-01,91
6966,2019-12-01,93
6967,2012-01-01,32
6967,2012-02-01,16
6967,2012-03-01,66
6967,2012-04-01,29
6967,2012-05-01,88
6967,2012-06-01,75
6967,2012-07-01,50
6967,2012-08-01,100
6967,2012-09-01,29
6967,2012-10-01,70
6967,2012-11-01,46
6967,2012-12-01,46
6967,2013-01-01,26
6967,2013-02-01,13
6967,2013-03-01,49
6967,2013-04-01,98
6967,2013-05-01,21
6967,2013-06-01,34
6967,2013-07-01,79
6967,2013-08-01,76
6967,2013-09-01,80
6967,2013-10-01,77
6967,2013-11-01,92
6967,2013-12-01,50
6967,2014-01-01,81
6967,2014-02-01,45
6967,2014-03-01,80
6967,2014-04-01,62
6967,2014-05-01,77
6967,2014-06-01,43
6967,2014-07-01,46
6967,2014-08-01,76
6967,2014-09-01,92
6967,2014-10-01,26
6967,2014-11-01,24
6967,2014-12-01,34
6967,2015-01-01,92
6967,2015-02-01,60
6967,2015-03-01,47
6967,2015-04-01,38
6967,2015-05-01,89
6967,2015-06-01,97
6967,2015-07-01,49
6967,2015-08-01,10
6967,2015-09-01,74
6967,2015-10-01,43
6967,2015-11-01,74
6967,2015-12-01,41
6967,2016-01-01,72
6967,2016-02-01,99
6967,2016-03-01,12
6967,2016-04-01,55
6967,2016-05-01,73
6967,2016-06-01,73
6967,2016-07-01,33
6967,2016-08-01,50
6967,2016-09-01,27
6967,2016-10-01,91
6967,2016-11-01,36
6967,2016-12-01,94
6967,2017-01-01,88
6967,2017-02-01,35
6967,2017-03-01,35
6967,2017-04-01,58
6967,2017-05-01,49
6967,2017-06-01,17
6967,2017-07-01,64
6967,2017-08-01,32
6967,2017-09-01,95
6967,2017-10-01,86
6967,2017-11-01,30
6967,2017-12-01,11
6967,2018-01-01,84
6967,2018-02-01,49
6967,2018-03-01,29
6967,2018-04-01,55
6967,2018-05-01,63
6967,2018-06-01,68
6967,2018-07-01,22
6967,2018-08-01,85
6967,2018-09-01,36
6967,2018-10-01,50
6967,2018-11-01,92
6967,2018-12-01,76
6967,2019-01-01,67
6967,2019-02-01,64
6967,2019-03-01,92
6967,2019-04-01,96
6967,2019-05-01,17
6967,2019-06-01,66
6967,2019-07-01,24
6967,2019-08-01,43
6967,2019-09-01,25
6967,2019-10-01,95
6967,2019-11-01,37
6967,2019-12-01,40
6968,2012-01-01,87
6968,2012-02-01,10
6968,2012-03-01,10
6968,2012-04-01,76
6968,2012-05-01,58
6968,2012-06-01,68
6968,2012-07-01,61
6968,2012-08-01,70
6968,2012-09-01,31
6968,2012-10-01,18
6968,2012-11-01,11
6968,2012-12-01,53
6968,2013-01-01,75
6968,2013-02-01,77
6968,2013-03-01,51
6968,2013-04-01,30
6968,2013-05-01,61
6968,2013-06-01,79
6968,2013-07-01,77
6968,2013-08-01,37
6968,2013-09-01,38
6968,2013-10-01,10
6968,2013-11-01,31
6968,2013-12-01,35
6968,2014-01-01,70
6968,2014-02-01,85
6968,2014-03-01,99
6968,2014-04-01,85
6968,2014-05-01,19
6968,2014-06-01,50
6968,2014-07-01,24
6968,2014-08-01,87
6968,2014-09-01,30
6968,2014-10-01,86
6968,2014-11-01,18
6968,2014-12-01,53
6968,2015-01-01,28
6968,2015-02-01,84
6968,2015-03-01,80
6968,2015-04-01,60
6968,2015-05-01,17
6968,2015-06-01,81
6968,2015-07-01,51
6968,2015-08-01,74
6968,2015-09-01,15
6968,2015-10-01,77
6968,2015-11-01,37
6968,2015-12-01,13
6968,2016-01-01,30
6968,2016-02-01,80
6968,2016-03-01,67
6968,2016-04-01,79
6968,2016-05-01,19
6968,2016-06-01,38
6968,2016-07-01,43
6968,2016-08-01,36
6968,2016-09-01,49
6968,2016-10-01,82
6968,2016-11-01,91
6968,2016-12-01,22
6968,2017-01-01,89
6968,2017-02-01,96
6968,2017-03-01,70
6968,2017-04-01,54
6968,2017-05-01,31
6968,2017-06-01,80
6968,2017-07-01,86
6968,2017-08-01,17
6968,2017-09-01,42
6968,2017-10-01,46
6968,2017-11-01,54
6968,2017-12-01,55
6968,2018-01-01,52
6968,2018-02-01,65
6968,2018-03-01,52
6968,2018-04-01,16
6968,2018-05-01,81
6968,2018-06-01,65
6968,2018-07-01,77
6968,2018-08-01,35
6968,2018-09-01,54
6968,2018-10-01,67
6968,2018-11-01,74
6968,2018-12-01,72
6968,2019-01-01,84
6968,2019-02-01,80
6968,2019-03-01,55
6968,2019-04-01,42
6968,2019-05-01,29
6968,2019-06-01,100
6968,2019-07-01,58
6968,2019-08-01,54
6968,2019-09-01,48
6968,2019-10-01,66
6968,2019-11-01,95
6968,2019-12-01,42
6969,2012-01-01,67
6969,2012-02-01,25
6969,2012-03-01,23
6969,2012-04-01,12
6969,2012-05-01,91
6969,2012-06-01,10
6969,2012-07-01,76
6969,2012-08-01,99
6969,2012-09-01,34
6969,2012-10-01,54
6969,2012-11-01,78
6969,2012-12-01,54
6969,2013-01-01,41
6969,2013-02-01,19
6969,2013-03-01,88
6969,2013-04-01,22
6969,2013-05-01,92
6969,2013-06-01,55
6969,2013-07-01,32
6969,2013-08-01,54
6969,2013-09-01,58
6969,2013-10-01,58
6969,2013-11-01,10
6969,2013-12-01,12
6969,2014-01-01,54
6969,2014-02-01,97
6969,2014-03-01,53
6969,2014-04-01,12
6969,2014-05-01,26
6969,2014-06-01,96
6969,2014-07-01,55
6969,2014-08-01,67
6969,2014-09-01,73
6969,2014-10-01,95
6969,2014-11-01,44
6969,2014-12-01,89
6969,2015-01-01,71
6969,2015-02-01,88
6969,2015-03-01,97
6969,2015-04-01,64
6969,2015-05-01,49
6969,2015-06-01,99
6969,2015-07-01,86
6969,2015-08-01,51
6969,2015-09-01,50
6969,2015-10-01,59
6969,2015-11-01,94
6969,2015-12-01,42
6969,2016-01-01,54
6969,2016-02-01,65
6969,2016-03-01,73
6969,2016-04-01,65
6969,2016-05-01,11
6969,2016-06-01,56
6969,2016-07-01,13
6969,2016-08-01,40
6969,2016-09-01,99
6969,2016-10-01,34
6969,2016-11-01,63
6969,2016-12-01,41
6969,2017-01-01,54
6969,2017-02-01,98
6969,2017-03-01,60
6969,2017-04-01,79
6969,2017-05-01,63
6969,2017-06-01,57
6969,2017-07-01,18
6969,2017-08-01,39
6969,2017-09-01,68
6969,2017-10-01,29
6969,2017-11-01,47
6969,2017-12-01,11
6969,2018-01-01,16
6969,2018-02-01,49
6969,2018-03-01,81
6969,2018-04-01,90
6969,2018-05-01,87
6969,2018-06-01,44
6969,2018-07-01,22
6969,2018-08-01,52
6969,2018-09-01,60
6969,2018-10-01,11
6969,2018-11-01,13
6969,2018-12-01,28
6969,2019-01-01,37
6969,2019-02-01,72
6969,2019-03-01,33
6969,2019-04-01,64
6969,2019-05-01,79
6969,2019-06-01,88
6969,2019-07-01,34
6969,2019-08-01,35
6969,2019-09-01,66
6969,2019-10-01,51
6969,2019-11-01,69
6969,2019-12-01,72
6970,2012-01-01,23
6970,2012-02-01,46
6970,2012-03-01,11
6970,2012-04-01,85
6970,2012-05-01,91
6970,2012-06-01,41
6970,2012-07-01,14
6970,2012-08-01,27
6970,2012-09-01,82
6970,2012-10-01,89
6970,2012-11-01,13
6970,2012-12-01,24
6970,2013-01-01,53
6970,2013-02-01,78
6970,2013-03-01,19
6970,2013-04-01,85
6970,2013-05-01,51
6970,2013-06-01,25
6970,2013-07-01,69
6970,2013-08-01,48
6970,2013-09-01,99
6970,2013-10-01,87
6970,2013-11-01,88
6970,2013-12-01,28
6970,2014-01-01,38
6970,2014-02-01,25
6970,2014-03-01,25
6970,2014-04-01,60
6970,2014-05-01,15
6970,2014-06-01,16
6970,2014-07-01,91
6970,2014-08-01,20
6970,2014-09-01,26
6970,2014-10-01,31
6970,2014-11-01,50
6970,2014-12-01,90
6970,2015-01-01,55
6970,2015-02-01,78
6970,2015-03-01,54
6970,2015-04-01,49
6970,2015-05-01,70
6970,2015-06-01,98
6970,2015-07-01,50
6970,2015-08-01,98
6970,2015-09-01,50
6970,2015-10-01,42
6970,2015-11-01,54
6970,2015-12-01,98
6970,2016-01-01,46
6970,2016-02-01,19
6970,2016-03-01,80
6970,2016-04-01,29
6970,2016-05-01,68
6970,2016-06-01,39
6970,2016-07-01,91
6970,2016-08-01,10
6970,2016-09-01,26
6970,2016-10-01,58
6970,2016-11-01,54
6970,2016-12-01,72
6970,2017-01-01,35
6970,2017-02-01,38
6970,2017-03-01,75
6970,2017-04-01,33
6970,2017-05-01,29
6970,2017-06-01,14
6970,2017-07-01,96
6970,2017-08-01,12
6970,2017-09-01,55
6970,2017-10-01,49
6970,2017-11-01,66
6970,2017-12-01,81
6970,2018-01-01,43
6970,2018-02-01,22
6970,2018-03-01,30
6970,2018-04-01,79
6970,2018-05-01,78
6970,2018-06-01,72
6970,2018-07-01,89
6970,2018-08-01,75
6970,2018-09-01,50
6970,2018-10-01,80
6970,2018-11-01,65
6970,2018-12-01,17
6970,2019-01-01,53
6970,2019-02-01,19
6970,2019-03-01,47
6970,2019-04-01,48
6970,2019-05-01,99
6970,2019-06-01,57
6970,2019-07-01,98
6970,2019-08-01,59
6970,2019-09-01,37
6970,2019-10-01,70
6970,2019-11-01,13
6970,2019-12-01,58
6971,2012-01-01,19
6971,2012-02-01,11
6971,2012-03-01,88
6971,2012-04-01,90
6971,2012-05-01,93
6971,2012-06-01,52
6971,2012-07-01,73
6971,2012-08-01,41
6971,2012-09-01,97
6971,2012-10-01,51
6971,2012-11-01,81
6971,2012-12-01,27
6971,2013-01-01,66
6971,2013-02-01,97
6971,2013-03-01,100
6971,2013-04-01,32
6971,2013-05-01,89
6971,2013-06-01,30
6971,2013-07-01,90
6971,2013-08-01,99
6971,2013-09-01,41
6971,2013-10-01,50
6971,2013-11-01,42
6971,2013-12-01,54
6971,2014-01-01,22
6971,2014-02-01,15
6971,2014-03-01,31
6971,2014-04-01,70
6971,2014-05-01,32
6971,2014-06-01,95
6971,2014-07-01,47
6971,2014-08-01,90
6971,2014-09-01,74
6971,2014-10-01,58
6971,2014-11-01,84
6971,2014-12-01,86
6971,2015-01-01,63
6971,2015-02-01,94
6971,2015-03-01,71
6971,2015-04-01,10
6971,2015-05-01,96
6971,2015-06-01,18
6971,2015-07-01,42
6971,2015-08-01,56
6971,2015-09-01,66
6971,2015-10-01,18
6971,2015-11-01,11
6971,2015-12-01,79
6971,2016-01-01,56
6971,2016-02-01,57
6971,2016-03-01,59
6971,2016-04-01,79
6971,2016-05-01,43
6971,2016-06-01,69
6971,2016-07-01,41
6971,2016-08-01,25
6971,2016-09-01,26
6971,2016-10-01,70
6971,2016-11-01,58
6971,2016-12-01,93
6971,2017-01-01,48
6971,2017-02-01,12
6971,2017-03-01,55
6971,2017-04-01,85
6971,2017-05-01,58
6971,2017-06-01,96
6971,2017-07-01,16
6971,2017-08-01,58
6971,2017-09-01,65
6971,2017-10-01,76
6971,2017-11-01,15
6971,2017-12-01,52
6971,2018-01-01,36
6971,2018-02-01,76
6971,2018-03-01,55
6971,2018-04-01,16
6971,2018-05-01,84
6971,2018-06-01,89
6971,2018-07-01,26
6971,2018-08-01,54
6971,2018-09-01,38
6971,2018-10-01,18
6971,2018-11-01,69
6971,2018-12-01,57
6971,2019-01-01,20
6971,2019-02-01,83
6971,2019-03-01,17
6971,2019-04-01,66
6971,2019-05-01,17
6971,2019-06-01,72
6971,2019-07-01,10
6971,2019-08-01,41
6971,2019-09-01,73
6971,2019-10-01,72
6971,2019-11-01,59
6971,2019-12-01,40
6972,2012-01-01,12
6972,2012-02-01,88
6972,2012-03-01,61
6972,2012-04-01,12
6972,2012-05-01,46
6972,2012-06-01,49
6972,2012-07-01,25
6972,2012-08-01,92
6972,2012-09-01,49
6972,2012-10-01,85
6972,2012-11-01,23
6972,2012-12-01,100
6972,2013-01-01,28
6972,2013-02-01,87
6972,2013-03-01,28
6972,2013-04-01,96
6972,2013-05-01,53
6972,2013-06-01,72
6972,2013-07-01,17
6972,2013-08-01,43
6972,2013-09-01,44
6972,2013-10-01,24
6972,2013-11-01,76
6972,2013-12-01,45
6972,2014-01-01,43
6972,2014-02-01,82
6972,2014-03-01,74
6972,2014-04-01,96
6972,2014-05-01,57
6972,2014-06-01,46
6972,2014-07-01,94
6972,2014-08-01,64
6972,2014-09-01,37
6972,2014-10-01,38
6972,2014-11-01,86
6972,2014-12-01,11
6972,2015-01-01,63
6972,2015-02-01,61
6972,2015-03-01,66
6972,2015-04-01,100
6972,2015-05-01,10
6972,2015-06-01,27
6972,2015-07-01,70
6972,2015-08-01,76
6972,2015-09-01,74
6972,2015-10-01,60
6972,2015-11-01,41
6972,2015-12-01,76
6972,2016-01-01,32
6972,2016-02-01,72
6972,2016-03-01,80
6972,2016-04-01,43
6972,2016-05-01,95
6972,2016-06-01,86
6972,2016-07-01,43
6972,2016-08-01,14
6972,2016-09-01,37
6972,2016-10-01,84
6972,2016-11-01,13
6972,2016-12-01,43
6972,2017-01-01,83
6972,2017-02-01,46
6972,2017-03-01,87
6972,2017-04-01,96
6972,2017-05-01,47
6972,2017-06-01,44
6972,2017-07-01,13
6972,2017-08-01,77
6972,2017-09-01,73
6972,2017-10-01,88
6972,2017-11-01,14
6972,2017-12-01,81
6972,2018-01-01,67
6972,2018-02-01,19
6972,2018-03-01,68
6972,2018-04-01,15
6972,2018-05-01,91
6972,2018-06-01,82
6972,2018-07-01,81
6972,2018-08-01,60
6972,2018-09-01,89
6972,2018-10-01,15
6972,2018-11-01,10
6972,2018-12-01,25
6972,2019-01-01,36
6972,2019-02-01,33
6972,2019-03-01,80
6972,2019-04-01,11
6972,2019-05-01,56
6972,2019-06-01,92
6972,2019-07-01,82
6972,2019-08-01,80
6972,2019-09-01,40
6972,2019-10-01,16
6972,2019-11-01,37
6972,2019-12-01,10
6973,2012-01-01,59
6973,2012-02-01,90
6973,2012-03-01,25
6973,2012-04-01,18
6973,2012-05-01,51
6973,2012-06-01,50
6973,2012-07-01,10
6973,2012-08-01,85
6973,2012-09-01,64
6973,2012-10-01,34
6973,2012-11-01,76
6973,2012-12-01,67
6973,2013-01-01,29
6973,2013-02-01,40
6973,2013-03-01,97
6973,2013-04-01,19
6973,2013-05-01,83
6973,2013-06-01,59
6973,2013-07-01,74
6973,2013-08-01,74
6973,2013-09-01,72
6973,2013-10-01,43
6973,2013-11-01,47
6973,2013-12-01,88
6973,2014-01-01,82
6973,2014-02-01,67
6973,2014-03-01,77
6973,2014-04-01,60
6973,2014-05-01,32
6973,2014-06-01,21
6973,2014-07-01,81
6973,2014-08-01,87
6973,2014-09-01,88
6973,2014-10-01,21
6973,2014-11-01,30
6973,2014-12-01,92
6973,2015-01-01,36
6973,2015-02-01,28
6973,2015-03-01,35
6973,2015-04-01,47
6973,2015-05-01,42
6973,2015-06-01,62
6973,2015-07-01,20
6973,2015-08-01,89
6973,2015-09-01,78
6973,2015-10-01,37
6973,2015-11-01,68
6973,2015-12-01,35
6973,2016-01-01,82
6973,2016-02-01,31
6973,2016-03-01,23
6973,2016-04-01,68
6973,2016-05-01,13
6973,2016-06-01,35
6973,2016-07-01,87
6973,2016-08-01,57
6973,2016-09-01,23
6973,2016-10-01,77
6973,2016-11-01,92
6973,2016-12-01,69
6973,2017-01-01,24
6973,2017-02-01,56
6973,2017-03-01,65
6973,2017-04-01,70
6973,2017-05-01,83
6973,2017-06-01,37
6973,2017-07-01,84
6973,2017-08-01,24
6973,2017-09-01,91
6973,2017-10-01,66
6973,2017-11-01,45
6973,2017-12-01,63
6973,2018-01-01,86
6973,2018-02-01,36
6973,2018-03-01,60
6973,2018-04-01,10
6973,2018-05-01,53
6973,2018-06-01,98
6973,2018-07-01,71
6973,2018-08-01,74
6973,2018-09-01,26
6973,2018-10-01,45
6973,2018-11-01,42
6973,2018-12-01,12
6973,2019-01-01,77
6973,2019-02-01,28
6973,2019-03-01,27
6973,2019-04-01,86
6973,2019-05-01,64
6973,2019-06-01,74
6973,2019-07-01,60
6973,2019-08-01,28
6973,2019-09-01,97
6973,2019-10-01,21
6973,2019-11-01,71
6973,2019-12-01,98
6974,2012-01-01,23
6974,2012-02-01,80
6974,2012-03-01,50
6974,2012-04-01,91
6974,2012-05-01,57
6974,2012-06-01,97
6974,2012-07-01,12
6974,2012-08-01,97
6974,2012-09-01,85
6974,2012-10-01,78
6974,2012-11-01,90
6974,2012-12-01,28
6974,2013-01-01,52
6974,2013-02-01,24
6974,2013-03-01,18
6974,2013-04-01,22
6974,2013-05-01,55
6974,2013-06-01,12
6974,2013-07-01,92
6974,2013-08-01,31
6974,2013-09-01,10
6974,2013-10-01,86
6974,2013-11-01,90
6974,2013-12-01,69
6974,2014-01-01,57
6974,2014-02-01,43
6974,2014-03-01,25
6974,2014-04-01,64
6974,2014-05-01,34
6974,2014-06-01,87
6974,2014-07-01,35
6974,2014-08-01,59
6974,2014-09-01,50
6974,2014-10-01,22
6974,2014-11-01,89
6974,2014-12-01,18
6974,2015-01-01,32
6974,2015-02-01,53
6974,2015-03-01,38
6974,2015-04-01,18
6974,2015-05-01,97
6974,2015-06-01,16
6974,2015-07-01,23
6974,2015-08-01,73
6974,2015-09-01,85
6974,2015-10-01,52
6974,2015-11-01,72
6974,2015-12-01,64
6974,2016-01-01,45
6974,2016-02-01,78
6974,2016-03-01,29
6974,2016-04-01,30
6974,2016-05-01,38
6974,2016-06-01,89
6974,2016-07-01,32
6974,2016-08-01,69
6974,2016-09-01,19
6974,2016-10-01,99
6974,2016-11-01,86
6974,2016-12-01,96
6974,2017-01-01,36
6974,2017-02-01,14
6974,2017-03-01,81
6974,2017-04-01,28
6974,2017-05-01,51
6974,2017-06-01,51
6974,2017-07-01,32
6974,2017-08-01,97
6974,2017-09-01,24
6974,2017-10-01,15
6974,2017-11-01,69
6974,2017-12-01,52
6974,2018-01-01,67
6974,2018-02-01,48
6974,2018-03-01,29
6974,2018-04-01,30
6974,2018-05-01,39
6974,2018-06-01,51
6974,2018-07-01,35
6974,2018-08-01,16
6974,2018-09-01,54
6974,2018-10-01,70
6974,2018-11-01,12
6974,2018-12-01,22
6974,2019-01-01,64
6974,2019-02-01,27
6974,2019-03-01,84
6974,2019-04-01,48
6974,2019-05-01,41
6974,2019-06-01,40
6974,2019-07-01,13
6974,2019-08-01,77
6974,2019-09-01,14
6974,2019-10-01,81
6974,2019-11-01,86
6974,2019-12-01,93
6975,2012-01-01,62
6975,2012-02-01,71
6975,2012-03-01,43
6975,2012-04-01,41
6975,2012-05-01,62
6975,2012-06-01,15
6975,2012-07-01,82
6975,2012-08-01,37
6975,2012-09-01,19
6975,2012-10-01,12
6975,2012-11-01,51
6975,2012-12-01,22
6975,2013-01-01,76
6975,2013-02-01,36
6975,2013-03-01,61
6975,2013-04-01,83
6975,2013-05-01,74
6975,2013-06-01,35
6975,2013-07-01,48
6975,2013-08-01,31
6975,2013-09-01,20
6975,2013-10-01,64
