Prod_id,ds,y
9185,2012-06-01,25
9185,2012-07-01,59
9185,2012-08-01,97
9185,2012-09-01,60
9185,2012-10-01,46
9185,2012-11-01,40
9185,2012-12-01,14
9185,2013-01-01,93
9185,2013-02-01,27
9185,2013-03-01,84
9185,2013-04-01,38
9185,2013-05-01,35
9185,2013-06-01,24
9185,2013-07-01,36
9185,2013-08-01,98
9185,2013-09-01,79
9185,2013-10-01,41
9185,2013-11-01,24
9185,2013-12-01,75
9185,2014-01-01,22
9185,2014-02-01,84
9185,2014-03-01,18
9185,2014-04-01,62
9185,2014-05-01,58
9185,2014-06-01,22
9185,2014-07-01,90
9185,2014-08-01,82
9185,2014-09-01,31
9185,2014-10-01,49
9185,2014-11-01,86
9185,2014-12-01,20
9185,2015-01-01,62
9185,2015-02-01,92
9185,2015-03-01,52
9185,2015-04-01,10
9185,2015-05-01,92
9185,2015-06-01,43
9185,2015-07-01,86
9185,2015-08-01,45
9185,2015-09-01,44
9185,2015-10-01,30
9185,2015-11-01,32
9185,2015-12-01,29
9185,2016-01-01,33
9185,2016-02-01,30
9185,2016-03-01,37
9185,2016-04-01,49
9185,2016-05-01,41
9185,2016-06-01,98
9185,2016-07-01,43
9185,2016-08-01,33
9185,2016-09-01,28
9185,2016-10-01,13
9185,2016-11-01,90
9185,2016-12-01,56
9185,2017-01-01,68
9185,2017-02-01,49
9185,2017-03-01,77
9185,2017-04-01,89
9185,2017-05-01,57
9185,2017-06-01,39
9185,2017-07-01,48
9185,2017-08-01,87
9185,2017-09-01,70
9185,2017-10-01,94
9185,2017-11-01,20
9185,2017-12-01,23
9185,2018-01-01,60
9185,2018-02-01,40
9185,2018-03-01,77
9185,2018-04-01,32
9185,2018-05-01,24
9185,2018-06-01,75
9185,2018-07-01,37
9185,2018-08-01,51
9185,2018-09-01,29
9185,2018-10-01,73
9185,2018-11-01,59
9185,2018-12-01,28
9185,2019-01-01,56
9185,2019-02-01,14
9185,2019-03-01,37
9185,2019-04-01,96
9185,2019-05-01,32
9185,2019-06-01,26
9185,2019-07-01,94
9185,2019-08-01,54
9185,2019-09-01,71
9185,2019-10-01,86
9185,2019-11-01,24
9185,2019-12-01,11
9186,2012-01-01,59
9186,2012-02-01,75
9186,2012-03-01,40
9186,2012-04-01,76
9186,2012-05-01,80
9186,2012-06-01,48
9186,2012-07-01,23
9186,2012-08-01,26
9186,2012-09-01,40
9186,2012-10-01,48
9186,2012-11-01,89
9186,2012-12-01,62
9186,2013-01-01,50
9186,2013-02-01,59
9186,2013-03-01,54
9186,2013-04-01,80
9186,2013-05-01,53
9186,2013-06-01,35
9186,2013-07-01,79
9186,2013-08-01,85
9186,2013-09-01,17
9186,2013-10-01,44
9186,2013-11-01,93
9186,2013-12-01,95
9186,2014-01-01,26
9186,2014-02-01,16
9186,2014-03-01,53
9186,2014-04-01,57
9186,2014-05-01,28
9186,2014-06-01,33
9186,2014-07-01,12
9186,2014-08-01,27
9186,2014-09-01,15
9186,2014-10-01,66
9186,2014-11-01,91
9186,2014-12-01,26
9186,2015-01-01,76
9186,2015-02-01,96
9186,2015-03-01,57
9186,2015-04-01,90
9186,2015-05-01,90
9186,2015-06-01,97
9186,2015-07-01,98
9186,2015-08-01,69
9186,2015-09-01,55
9186,2015-10-01,25
9186,2015-11-01,96
9186,2015-12-01,35
9186,2016-01-01,66
9186,2016-02-01,44
9186,2016-03-01,70
9186,2016-04-01,41
9186,2016-05-01,100
9186,2016-06-01,10
9186,2016-07-01,44
9186,2016-08-01,50
9186,2016-09-01,64
9186,2016-10-01,89
9186,2016-11-01,82
9186,2016-12-01,82
9186,2017-01-01,99
9186,2017-02-01,83
9186,2017-03-01,95
9186,2017-04-01,73
9186,2017-05-01,13
9186,2017-06-01,53
9186,2017-07-01,30
9186,2017-08-01,94
9186,2017-09-01,49
9186,2017-10-01,32
9186,2017-11-01,10
9186,2017-12-01,60
9186,2018-01-01,51
9186,2018-02-01,93
9186,2018-03-01,21
9186,2018-04-01,85
9186,2018-05-01,91
9186,2018-06-01,29
9186,2018-07-01,82
9186,2018-08-01,41
9186,2018-09-01,41
9186,2018-10-01,94
9186,2018-11-01,22
9186,2018-12-01,57
9186,2019-01-01,89
9186,2019-02-01,83
9186,2019-03-01,71
9186,2019-04-01,100
9186,2019-05-01,71
9186,2019-06-01,66
9186,2019-07-01,55
9186,2019-08-01,21
9186,2019-09-01,64
9186,2019-10-01,67
9186,2019-11-01,17
9186,2019-12-01,31
9187,2012-01-01,71
9187,2012-02-01,24
9187,2012-03-01,80
9187,2012-04-01,12
9187,2012-05-01,23
9187,2012-06-01,46
9187,2012-07-01,50
9187,2012-08-01,100
9187,2012-09-01,13
9187,2012-10-01,64
9187,2012-11-01,24
9187,2012-12-01,95
9187,2013-01-01,12
9187,2013-02-01,62
9187,2013-03-01,86
9187,2013-04-01,76
9187,2013-05-01,55
9187,2013-06-01,38
9187,2013-07-01,68
9187,2013-08-01,15
9187,2013-09-01,94
9187,2013-10-01,66
9187,2013-11-01,63
9187,2013-12-01,20
9187,2014-01-01,51
9187,2014-02-01,66
9187,2014-03-01,68
9187,2014-04-01,92
9187,2014-05-01,35
9187,2014-06-01,74
9187,2014-07-01,82
9187,2014-08-01,14
9187,2014-09-01,33
9187,2014-10-01,31
9187,2014-11-01,80
9187,2014-12-01,32
9187,2015-01-01,32
9187,2015-02-01,49
9187,2015-03-01,90
9187,2015-04-01,92
9187,2015-05-01,89
9187,2015-06-01,13
9187,2015-07-01,14
9187,2015-08-01,36
9187,2015-09-01,74
9187,2015-10-01,59
9187,2015-11-01,81
9187,2015-12-01,20
9187,2016-01-01,35
9187,2016-02-01,64
9187,2016-03-01,89
9187,2016-04-01,36
9187,2016-05-01,77
9187,2016-06-01,65
9187,2016-07-01,29
9187,2016-08-01,94
9187,2016-09-01,54
9187,2016-10-01,54
9187,2016-11-01,55
9187,2016-12-01,11
9187,2017-01-01,59
9187,2017-02-01,21
9187,2017-03-01,61
9187,2017-04-01,32
9187,2017-05-01,94
9187,2017-06-01,77
9187,2017-07-01,86
9187,2017-08-01,29
9187,2017-09-01,81
9187,2017-10-01,36
9187,2017-11-01,73
9187,2017-12-01,48
9187,2018-01-01,82
9187,2018-02-01,59
9187,2018-03-01,19
9187,2018-04-01,57
9187,2018-05-01,100
9187,2018-06-01,73
9187,2018-07-01,48
9187,2018-08-01,67
9187,2018-09-01,30
9187,2018-10-01,33
9187,2018-11-01,29
9187,2018-12-01,97
9187,2019-01-01,62
9187,2019-02-01,97
9187,2019-03-01,84
9187,2019-04-01,34
9187,2019-05-01,49
9187,2019-06-01,82
9187,2019-07-01,28
9187,2019-08-01,11
9187,2019-09-01,21
9187,2019-10-01,24
9187,2019-11-01,16
9187,2019-12-01,73
9188,2012-01-01,20
9188,2012-02-01,14
9188,2012-03-01,97
9188,2012-04-01,50
9188,2012-05-01,74
9188,2012-06-01,33
9188,2012-07-01,13
9188,2012-08-01,69
9188,2012-09-01,11
9188,2012-10-01,66
9188,2012-11-01,10
9188,2012-12-01,24
9188,2013-01-01,24
9188,2013-02-01,95
9188,2013-03-01,40
9188,2013-04-01,55
9188,2013-05-01,81
9188,2013-06-01,27
9188,2013-07-01,40
9188,2013-08-01,41
9188,2013-09-01,97
9188,2013-10-01,85
9188,2013-11-01,74
9188,2013-12-01,79
9188,2014-01-01,49
9188,2014-02-01,23
9188,2014-03-01,34
9188,2014-04-01,83
9188,2014-05-01,88
9188,2014-06-01,98
9188,2014-07-01,51
9188,2014-08-01,38
9188,2014-09-01,47
9188,2014-10-01,24
9188,2014-11-01,42
9188,2014-12-01,25
9188,2015-01-01,25
9188,2015-02-01,25
9188,2015-03-01,11
9188,2015-04-01,38
9188,2015-05-01,61
9188,2015-06-01,94
9188,2015-07-01,73
9188,2015-08-01,69
9188,2015-09-01,51
9188,2015-10-01,68
9188,2015-11-01,34
9188,2015-12-01,22
9188,2016-01-01,25
9188,2016-02-01,49
9188,2016-03-01,18
9188,2016-04-01,62
9188,2016-05-01,46
9188,2016-06-01,30
9188,2016-07-01,16
9188,2016-08-01,99
9188,2016-09-01,30
9188,2016-10-01,85
9188,2016-11-01,52
9188,2016-12-01,62
9188,2017-01-01,61
9188,2017-02-01,11
9188,2017-03-01,52
9188,2017-04-01,96
9188,2017-05-01,42
9188,2017-06-01,47
9188,2017-07-01,28
9188,2017-08-01,72
9188,2017-09-01,33
9188,2017-10-01,34
9188,2017-11-01,27
9188,2017-12-01,68
9188,2018-01-01,92
9188,2018-02-01,31
9188,2018-03-01,29
9188,2018-04-01,31
9188,2018-05-01,10
9188,2018-06-01,93
9188,2018-07-01,82
9188,2018-08-01,53
9188,2018-09-01,68
9188,2018-10-01,70
9188,2018-11-01,55
9188,2018-12-01,92
9188,2019-01-01,44
9188,2019-02-01,71
9188,2019-03-01,80
9188,2019-04-01,52
9188,2019-05-01,22
9188,2019-06-01,12
9188,2019-07-01,43
9188,2019-08-01,88
9188,2019-09-01,32
9188,2019-10-01,78
9188,2019-11-01,53
9188,2019-12-01,76
9189,2012-01-01,29
9189,2012-02-01,25
9189,2012-03-01,65
9189,2012-04-01,25
9189,2012-05-01,70
9189,2012-06-01,83
9189,2012-07-01,59
9189,2012-08-01,77
9189,2012-09-01,40
9189,2012-10-01,15
9189,2012-11-01,47
9189,2012-12-01,60
9189,2013-01-01,39
9189,2013-02-01,65
9189,2013-03-01,83
9189,2013-04-01,93
9189,2013-05-01,64
9189,2013-06-01,78
9189,2013-07-01,28
9189,2013-08-01,24
9189,2013-09-01,54
9189,2013-10-01,50
9189,2013-11-01,63
9189,2013-12-01,56
9189,2014-01-01,64
9189,2014-02-01,51
9189,2014-03-01,34
9189,2014-04-01,45
9189,2014-05-01,67
9189,2014-06-01,12
9189,2014-07-01,17
9189,2014-08-01,78
9189,2014-09-01,28
9189,2014-10-01,23
9189,2014-11-01,67
9189,2014-12-01,33
9189,2015-01-01,96
9189,2015-02-01,68
9189,2015-03-01,56
9189,2015-04-01,87
9189,2015-05-01,45
9189,2015-06-01,63
9189,2015-07-01,10
9189,2015-08-01,55
9189,2015-09-01,13
9189,2015-10-01,31
9189,2015-11-01,41
9189,2015-12-01,42
9189,2016-01-01,65
9189,2016-02-01,30
9189,2016-03-01,77
9189,2016-04-01,35
9189,2016-05-01,73
9189,2016-06-01,73
9189,2016-07-01,55
9189,2016-08-01,41
9189,2016-09-01,100
9189,2016-10-01,62
9189,2016-11-01,83
9189,2016-12-01,83
9189,2017-01-01,70
9189,2017-02-01,85
9189,2017-03-01,73
9189,2017-04-01,87
9189,2017-05-01,92
9189,2017-06-01,79
9189,2017-07-01,19
9189,2017-08-01,61
9189,2017-09-01,42
9189,2017-10-01,82
9189,2017-11-01,83
9189,2017-12-01,45
9189,2018-01-01,11
9189,2018-02-01,36
9189,2018-03-01,63
9189,2018-04-01,58
9189,2018-05-01,48
9189,2018-06-01,95
9189,2018-07-01,46
9189,2018-08-01,63
9189,2018-09-01,70
9189,2018-10-01,47
9189,2018-11-01,96
9189,2018-12-01,38
9189,2019-01-01,75
9189,2019-02-01,13
9189,2019-03-01,60
9189,2019-04-01,51
9189,2019-05-01,72
9189,2019-06-01,14
9189,2019-07-01,20
9189,2019-08-01,71
9189,2019-09-01,80
9189,2019-10-01,24
9189,2019-11-01,99
9189,2019-12-01,76
9190,2012-01-01,94
9190,2012-02-01,55
9190,2012-03-01,49
9190,2012-04-01,55
9190,2012-05-01,35
9190,2012-06-01,99
9190,2012-07-01,89
9190,2012-08-01,96
9190,2012-09-01,88
9190,2012-10-01,74
9190,2012-11-01,78
9190,2012-12-01,79
9190,2013-01-01,50
9190,2013-02-01,51
9190,2013-03-01,38
9190,2013-04-01,41
9190,2013-05-01,70
9190,2013-06-01,83
9190,2013-07-01,15
9190,2013-08-01,49
9190,2013-09-01,63
9190,2013-10-01,63
9190,2013-11-01,35
9190,2013-12-01,73
9190,2014-01-01,24
9190,2014-02-01,71
9190,2014-03-01,49
9190,2014-04-01,49
9190,2014-05-01,63
9190,2014-06-01,54
9190,2014-07-01,52
9190,2014-08-01,83
9190,2014-09-01,66
9190,2014-10-01,29
9190,2014-11-01,63
9190,2014-12-01,19
9190,2015-01-01,50
9190,2015-02-01,39
9190,2015-03-01,93
9190,2015-04-01,90
9190,2015-05-01,60
9190,2015-06-01,19
9190,2015-07-01,80
9190,2015-08-01,99
9190,2015-09-01,68
9190,2015-10-01,14
9190,2015-11-01,74
9190,2015-12-01,85
9190,2016-01-01,71
9190,2016-02-01,19
9190,2016-03-01,67
9190,2016-04-01,100
9190,2016-05-01,80
9190,2016-06-01,44
9190,2016-07-01,83
9190,2016-08-01,10
9190,2016-09-01,99
9190,2016-10-01,76
9190,2016-11-01,17
9190,2016-12-01,39
9190,2017-01-01,98
9190,2017-02-01,96
9190,2017-03-01,91
9190,2017-04-01,85
9190,2017-05-01,73
9190,2017-06-01,20
9190,2017-07-01,93
9190,2017-08-01,63
9190,2017-09-01,32
9190,2017-10-01,91
9190,2017-11-01,66
9190,2017-12-01,83
9190,2018-01-01,61
9190,2018-02-01,84
9190,2018-03-01,82
9190,2018-04-01,80
9190,2018-05-01,29
9190,2018-06-01,62
9190,2018-07-01,94
9190,2018-08-01,15
9190,2018-09-01,65
9190,2018-10-01,22
9190,2018-11-01,59
9190,2018-12-01,84
9190,2019-01-01,78
9190,2019-02-01,59
9190,2019-03-01,55
9190,2019-04-01,42
9190,2019-05-01,35
9190,2019-06-01,94
9190,2019-07-01,13
9190,2019-08-01,90
9190,2019-09-01,82
9190,2019-10-01,56
9190,2019-11-01,26
9190,2019-12-01,35
9191,2012-01-01,34
9191,2012-02-01,40
9191,2012-03-01,34
9191,2012-04-01,67
9191,2012-05-01,60
9191,2012-06-01,21
9191,2012-07-01,52
9191,2012-08-01,45
9191,2012-09-01,41
9191,2012-10-01,88
9191,2012-11-01,49
9191,2012-12-01,67
9191,2013-01-01,81
9191,2013-02-01,18
9191,2013-03-01,64
9191,2013-04-01,16
9191,2013-05-01,31
9191,2013-06-01,57
9191,2013-07-01,83
9191,2013-08-01,66
9191,2013-09-01,62
9191,2013-10-01,75
9191,2013-11-01,57
9191,2013-12-01,69
9191,2014-01-01,78
9191,2014-02-01,81
9191,2014-03-01,95
9191,2014-04-01,25
9191,2014-05-01,15
9191,2014-06-01,95
9191,2014-07-01,33
9191,2014-08-01,94
9191,2014-09-01,100
9191,2014-10-01,74
9191,2014-11-01,53
9191,2014-12-01,94
9191,2015-01-01,67
9191,2015-02-01,38
9191,2015-03-01,46
9191,2015-04-01,31
9191,2015-05-01,51
9191,2015-06-01,98
9191,2015-07-01,36
9191,2015-08-01,11
9191,2015-09-01,26
9191,2015-10-01,85
9191,2015-11-01,38
9191,2015-12-01,80
9191,2016-01-01,93
9191,2016-02-01,88
9191,2016-03-01,93
9191,2016-04-01,56
9191,2016-05-01,97
9191,2016-06-01,10
9191,2016-07-01,84
9191,2016-08-01,73
9191,2016-09-01,93
9191,2016-10-01,50
9191,2016-11-01,86
9191,2016-12-01,48
9191,2017-01-01,98
9191,2017-02-01,38
9191,2017-03-01,68
9191,2017-04-01,95
9191,2017-05-01,13
9191,2017-06-01,41
9191,2017-07-01,63
9191,2017-08-01,55
9191,2017-09-01,92
9191,2017-10-01,61
9191,2017-11-01,30
9191,2017-12-01,90
9191,2018-01-01,11
9191,2018-02-01,30
9191,2018-03-01,37
9191,2018-04-01,60
9191,2018-05-01,12
9191,2018-06-01,80
9191,2018-07-01,66
9191,2018-08-01,24
9191,2018-09-01,96
9191,2018-10-01,84
9191,2018-11-01,27
9191,2018-12-01,95
9191,2019-01-01,10
9191,2019-02-01,86
9191,2019-03-01,77
9191,2019-04-01,85
9191,2019-05-01,32
9191,2019-06-01,64
9191,2019-07-01,18
9191,2019-08-01,79
9191,2019-09-01,19
9191,2019-10-01,34
9191,2019-11-01,44
9191,2019-12-01,38
9192,2012-01-01,13
9192,2012-02-01,90
9192,2012-03-01,50
9192,2012-04-01,54
9192,2012-05-01,54
9192,2012-06-01,57
9192,2012-07-01,87
9192,2012-08-01,82
9192,2012-09-01,72
9192,2012-10-01,32
9192,2012-11-01,76
9192,2012-12-01,95
9192,2013-01-01,98
9192,2013-02-01,45
9192,2013-03-01,71
9192,2013-04-01,20
9192,2013-05-01,96
9192,2013-06-01,76
9192,2013-07-01,21
9192,2013-08-01,91
9192,2013-09-01,62
9192,2013-10-01,40
9192,2013-11-01,46
9192,2013-12-01,69
9192,2014-01-01,11
9192,2014-02-01,41
9192,2014-03-01,15
9192,2014-04-01,97
9192,2014-05-01,23
9192,2014-06-01,63
9192,2014-07-01,44
9192,2014-08-01,13
9192,2014-09-01,65
9192,2014-10-01,73
9192,2014-11-01,36
9192,2014-12-01,63
9192,2015-01-01,84
9192,2015-02-01,54
9192,2015-03-01,72
9192,2015-04-01,66
9192,2015-05-01,84
9192,2015-06-01,72
9192,2015-07-01,30
9192,2015-08-01,74
9192,2015-09-01,83
9192,2015-10-01,71
9192,2015-11-01,82
9192,2015-12-01,85
9192,2016-01-01,67
9192,2016-02-01,36
9192,2016-03-01,39
9192,2016-04-01,75
9192,2016-05-01,42
9192,2016-06-01,70
9192,2016-07-01,89
9192,2016-08-01,33
9192,2016-09-01,63
9192,2016-10-01,76
9192,2016-11-01,21
9192,2016-12-01,57
9192,2017-01-01,87
9192,2017-02-01,27
9192,2017-03-01,25
9192,2017-04-01,29
9192,2017-05-01,43
9192,2017-06-01,47
9192,2017-07-01,15
9192,2017-08-01,30
9192,2017-09-01,29
9192,2017-10-01,89
9192,2017-11-01,46
9192,2017-12-01,40
9192,2018-01-01,52
9192,2018-02-01,30
9192,2018-03-01,46
9192,2018-04-01,77
9192,2018-05-01,24
9192,2018-06-01,23
9192,2018-07-01,38
9192,2018-08-01,46
9192,2018-09-01,29
9192,2018-10-01,84
9192,2018-11-01,48
9192,2018-12-01,92
9192,2019-01-01,48
9192,2019-02-01,68
9192,2019-03-01,98
9192,2019-04-01,42
9192,2019-05-01,42
9192,2019-06-01,31
9192,2019-07-01,64
9192,2019-08-01,20
9192,2019-09-01,61
9192,2019-10-01,69
9192,2019-11-01,78
9192,2019-12-01,34
9193,2012-01-01,33
9193,2012-02-01,95
9193,2012-03-01,48
9193,2012-04-01,51
9193,2012-05-01,21
9193,2012-06-01,22
9193,2012-07-01,84
9193,2012-08-01,24
9193,2012-09-01,67
9193,2012-10-01,94
9193,2012-11-01,85
9193,2012-12-01,73
9193,2013-01-01,52
9193,2013-02-01,11
9193,2013-03-01,42
9193,2013-04-01,64
9193,2013-05-01,98
9193,2013-06-01,24
9193,2013-07-01,72
9193,2013-08-01,62
9193,2013-09-01,42
9193,2013-10-01,81
9193,2013-11-01,44
9193,2013-12-01,20
9193,2014-01-01,49
9193,2014-02-01,31
9193,2014-03-01,32
9193,2014-04-01,32
9193,2014-05-01,12
9193,2014-06-01,13
9193,2014-07-01,74
9193,2014-08-01,95
9193,2014-09-01,73
9193,2014-10-01,70
9193,2014-11-01,13
9193,2014-12-01,62
9193,2015-01-01,83
9193,2015-02-01,40
9193,2015-03-01,81
9193,2015-04-01,37
9193,2015-05-01,51
9193,2015-06-01,83
9193,2015-07-01,74
9193,2015-08-01,71
9193,2015-09-01,78
9193,2015-10-01,39
9193,2015-11-01,29
9193,2015-12-01,13
9193,2016-01-01,94
9193,2016-02-01,77
9193,2016-03-01,61
9193,2016-04-01,99
9193,2016-05-01,16
9193,2016-06-01,63
9193,2016-07-01,32
9193,2016-08-01,67
9193,2016-09-01,20
9193,2016-10-01,19
9193,2016-11-01,50
9193,2016-12-01,36
9193,2017-01-01,60
9193,2017-02-01,79
9193,2017-03-01,19
9193,2017-04-01,63
9193,2017-05-01,23
9193,2017-06-01,27
9193,2017-07-01,28
9193,2017-08-01,14
9193,2017-09-01,17
9193,2017-10-01,83
9193,2017-11-01,99
9193,2017-12-01,49
9193,2018-01-01,37
9193,2018-02-01,76
9193,2018-03-01,71
9193,2018-04-01,78
9193,2018-05-01,42
9193,2018-06-01,31
9193,2018-07-01,98
9193,2018-08-01,56
9193,2018-09-01,65
9193,2018-10-01,20
9193,2018-11-01,60
9193,2018-12-01,53
9193,2019-01-01,75
9193,2019-02-01,75
9193,2019-03-01,86
9193,2019-04-01,49
9193,2019-05-01,19
9193,2019-06-01,53
9193,2019-07-01,20
9193,2019-08-01,73
9193,2019-09-01,94
9193,2019-10-01,97
9193,2019-11-01,50
9193,2019-12-01,54
9194,2012-01-01,70
9194,2012-02-01,85
9194,2012-03-01,93
9194,2012-04-01,68
9194,2012-05-01,38
9194,2012-06-01,63
9194,2012-07-01,71
9194,2012-08-01,55
9194,2012-09-01,42
9194,2012-10-01,51
9194,2012-11-01,27
9194,2012-12-01,97
9194,2013-01-01,18
9194,2013-02-01,86
9194,2013-03-01,88
9194,2013-04-01,78
9194,2013-05-01,27
9194,2013-06-01,30
9194,2013-07-01,92
9194,2013-08-01,70
9194,2013-09-01,51
9194,2013-10-01,21
9194,2013-11-01,15
9194,2013-12-01,10
9194,2014-01-01,47
9194,2014-02-01,34
9194,2014-03-01,82
9194,2014-04-01,79
9194,2014-05-01,73
9194,2014-06-01,37
9194,2014-07-01,48
9194,2014-08-01,29
9194,2014-09-01,33
9194,2014-10-01,27
9194,2014-11-01,31
9194,2014-12-01,30
9194,2015-01-01,67
9194,2015-02-01,50
9194,2015-03-01,98
9194,2015-04-01,87
9194,2015-05-01,59
9194,2015-06-01,90
9194,2015-07-01,80
9194,2015-08-01,46
9194,2015-09-01,90
9194,2015-10-01,71
9194,2015-11-01,28
9194,2015-12-01,92
9194,2016-01-01,71
9194,2016-02-01,41
9194,2016-03-01,15
9194,2016-04-01,59
9194,2016-05-01,32
9194,2016-06-01,30
9194,2016-07-01,93
9194,2016-08-01,62
9194,2016-09-01,13
9194,2016-10-01,88
9194,2016-11-01,85
9194,2016-12-01,55
9194,2017-01-01,38
9194,2017-02-01,48
9194,2017-03-01,77
9194,2017-04-01,84
9194,2017-05-01,36
9194,2017-06-01,50
9194,2017-07-01,92
9194,2017-08-01,100
9194,2017-09-01,79
9194,2017-10-01,47
9194,2017-11-01,18
9194,2017-12-01,74
9194,2018-01-01,57
9194,2018-02-01,99
9194,2018-03-01,15
9194,2018-04-01,38
9194,2018-05-01,72
9194,2018-06-01,42
9194,2018-07-01,85
9194,2018-08-01,13
9194,2018-09-01,71
9194,2018-10-01,42
9194,2018-11-01,71
9194,2018-12-01,25
9194,2019-01-01,55
9194,2019-02-01,19
9194,2019-03-01,22
9194,2019-04-01,29
9194,2019-05-01,82
9194,2019-06-01,60
9194,2019-07-01,64
9194,2019-08-01,56
9194,2019-09-01,61
9194,2019-10-01,73
9194,2019-11-01,49
9194,2019-12-01,97
9195,2012-01-01,75
9195,2012-02-01,97
9195,2012-03-01,54
9195,2012-04-01,65
9195,2012-05-01,39
9195,2012-06-01,15
9195,2012-07-01,46
9195,2012-08-01,21
9195,2012-09-01,76
9195,2012-10-01,48
9195,2012-11-01,49
9195,2012-12-01,81
9195,2013-01-01,29
9195,2013-02-01,75
9195,2013-03-01,77
9195,2013-04-01,54
9195,2013-05-01,22
9195,2013-06-01,72
9195,2013-07-01,85
9195,2013-08-01,48
9195,2013-09-01,32
9195,2013-10-01,80
9195,2013-11-01,71
9195,2013-12-01,88
9195,2014-01-01,71
9195,2014-02-01,83
9195,2014-03-01,77
9195,2014-04-01,79
9195,2014-05-01,22
9195,2014-06-01,94
9195,2014-07-01,28
9195,2014-08-01,67
9195,2014-09-01,55
9195,2014-10-01,47
9195,2014-11-01,27
9195,2014-12-01,17
9195,2015-01-01,90
9195,2015-02-01,67
9195,2015-03-01,100
9195,2015-04-01,24
9195,2015-05-01,68
9195,2015-06-01,99
9195,2015-07-01,59
9195,2015-08-01,52
9195,2015-09-01,59
9195,2015-10-01,27
9195,2015-11-01,90
9195,2015-12-01,25
9195,2016-01-01,92
9195,2016-02-01,23
9195,2016-03-01,15
9195,2016-04-01,78
9195,2016-05-01,83
9195,2016-06-01,74
9195,2016-07-01,77
9195,2016-08-01,53
9195,2016-09-01,70
9195,2016-10-01,27
9195,2016-11-01,53
9195,2016-12-01,58
9195,2017-01-01,50
9195,2017-02-01,77
9195,2017-03-01,51
9195,2017-04-01,21
9195,2017-05-01,93
9195,2017-06-01,93
9195,2017-07-01,51
9195,2017-08-01,78
9195,2017-09-01,21
9195,2017-10-01,85
9195,2017-11-01,89
9195,2017-12-01,84
9195,2018-01-01,19
9195,2018-02-01,80
9195,2018-03-01,17
9195,2018-04-01,66
9195,2018-05-01,97
9195,2018-06-01,25
9195,2018-07-01,13
9195,2018-08-01,27
9195,2018-09-01,55
9195,2018-10-01,82
9195,2018-11-01,95
9195,2018-12-01,38
9195,2019-01-01,99
9195,2019-02-01,26
9195,2019-03-01,44
9195,2019-04-01,51
9195,2019-05-01,21
9195,2019-06-01,40
9195,2019-07-01,73
9195,2019-08-01,96
9195,2019-09-01,97
9195,2019-10-01,69
9195,2019-11-01,87
9195,2019-12-01,39
9196,2012-01-01,63
9196,2012-02-01,55
9196,2012-03-01,27
9196,2012-04-01,90
9196,2012-05-01,71
9196,2012-06-01,59
9196,2012-07-01,83
9196,2012-08-01,20
9196,2012-09-01,14
9196,2012-10-01,89
9196,2012-11-01,94
9196,2012-12-01,93
9196,2013-01-01,38
9196,2013-02-01,74
9196,2013-03-01,100
9196,2013-04-01,65
9196,2013-05-01,53
9196,2013-06-01,35
9196,2013-07-01,54
9196,2013-08-01,15
9196,2013-09-01,55
9196,2013-10-01,62
9196,2013-11-01,73
9196,2013-12-01,75
9196,2014-01-01,94
9196,2014-02-01,75
9196,2014-03-01,67
9196,2014-04-01,38
9196,2014-05-01,56
9196,2014-06-01,35
9196,2014-07-01,77
9196,2014-08-01,27
9196,2014-09-01,32
9196,2014-10-01,100
9196,2014-11-01,48
9196,2014-12-01,47
9196,2015-01-01,78
9196,2015-02-01,73
9196,2015-03-01,92
9196,2015-04-01,84
9196,2015-05-01,65
9196,2015-06-01,72
9196,2015-07-01,96
9196,2015-08-01,92
9196,2015-09-01,69
9196,2015-10-01,32
9196,2015-11-01,12
9196,2015-12-01,20
9196,2016-01-01,70
9196,2016-02-01,20
9196,2016-03-01,37
9196,2016-04-01,16
9196,2016-05-01,40
9196,2016-06-01,65
9196,2016-07-01,68
9196,2016-08-01,54
9196,2016-09-01,41
9196,2016-10-01,62
9196,2016-11-01,35
9196,2016-12-01,34
9196,2017-01-01,21
9196,2017-02-01,46
9196,2017-03-01,52
9196,2017-04-01,81
9196,2017-05-01,84
9196,2017-06-01,90
9196,2017-07-01,31
9196,2017-08-01,51
9196,2017-09-01,38
9196,2017-10-01,38
9196,2017-11-01,91
9196,2017-12-01,48
9196,2018-01-01,87
9196,2018-02-01,47
9196,2018-03-01,11
9196,2018-04-01,75
9196,2018-05-01,28
9196,2018-06-01,83
9196,2018-07-01,93
9196,2018-08-01,85
9196,2018-09-01,81
9196,2018-10-01,90
9196,2018-11-01,53
9196,2018-12-01,13
9196,2019-01-01,61
9196,2019-02-01,32
9196,2019-03-01,67
9196,2019-04-01,59
9196,2019-05-01,42
9196,2019-06-01,75
9196,2019-07-01,83
9196,2019-08-01,57
9196,2019-09-01,24
9196,2019-10-01,18
9196,2019-11-01,35
9196,2019-12-01,24
9197,2012-01-01,50
9197,2012-02-01,29
9197,2012-03-01,70
9197,2012-04-01,20
9197,2012-05-01,67
9197,2012-06-01,98
9197,2012-07-01,84
9197,2012-08-01,59
9197,2012-09-01,35
9197,2012-10-01,81
9197,2012-11-01,46
9197,2012-12-01,28
9197,2013-01-01,60
9197,2013-02-01,54
9197,2013-03-01,87
9197,2013-04-01,63
9197,2013-05-01,54
9197,2013-06-01,70
