Prod_id,ds,y
13019,2018-06-01,30
13019,2018-07-01,68
13019,2018-08-01,41
13019,2018-09-01,86
13019,2018-10-01,81
13019,2018-11-01,13
13019,2018-12-01,75
13019,2019-01-01,40
13019,2019-02-01,47
13019,2019-03-01,12
13019,2019-04-01,51
13019,2019-05-01,66
13019,2019-06-01,47
13019,2019-07-01,30
13019,2019-08-01,38
13019,2019-09-01,54
13019,2019-10-01,56
13019,2019-11-01,84
13019,2019-12-01,74
13020,2012-01-01,60
13020,2012-02-01,72
13020,2012-03-01,71
13020,2012-04-01,59
13020,2012-05-01,34
13020,2012-06-01,24
13020,2012-07-01,27
13020,2012-08-01,55
13020,2012-09-01,47
13020,2012-10-01,95
13020,2012-11-01,85
13020,2012-12-01,10
13020,2013-01-01,71
13020,2013-02-01,30
13020,2013-03-01,80
13020,2013-04-01,24
13020,2013-05-01,97
13020,2013-06-01,59
13020,2013-07-01,59
13020,2013-08-01,57
13020,2013-09-01,51
13020,2013-10-01,22
13020,2013-11-01,14
13020,2013-12-01,74
13020,2014-01-01,48
13020,2014-02-01,67
13020,2014-03-01,90
13020,2014-04-01,31
13020,2014-05-01,92
13020,2014-06-01,61
13020,2014-07-01,94
13020,2014-08-01,18
13020,2014-09-01,33
13020,2014-10-01,18
13020,2014-11-01,35
13020,2014-12-01,70
13020,2015-01-01,88
13020,2015-02-01,51
13020,2015-03-01,90
13020,2015-04-01,44
13020,2015-05-01,14
13020,2015-06-01,44
13020,2015-07-01,79
13020,2015-08-01,66
13020,2015-09-01,14
13020,2015-10-01,33
13020,2015-11-01,80
13020,2015-12-01,12
13020,2016-01-01,34
13020,2016-02-01,32
13020,2016-03-01,28
13020,2016-04-01,14
13020,2016-05-01,68
13020,2016-06-01,26
13020,2016-07-01,99
13020,2016-08-01,77
13020,2016-09-01,41
13020,2016-10-01,79
13020,2016-11-01,40
13020,2016-12-01,28
13020,2017-01-01,97
13020,2017-02-01,83
13020,2017-03-01,17
13020,2017-04-01,57
13020,2017-05-01,58
13020,2017-06-01,27
13020,2017-07-01,36
13020,2017-08-01,89
13020,2017-09-01,100
13020,2017-10-01,34
13020,2017-11-01,40
13020,2017-12-01,91
13020,2018-01-01,44
13020,2018-02-01,11
13020,2018-03-01,58
13020,2018-04-01,54
13020,2018-05-01,99
13020,2018-06-01,97
13020,2018-07-01,71
13020,2018-08-01,57
13020,2018-09-01,38
13020,2018-10-01,70
13020,2018-11-01,16
13020,2018-12-01,56
13020,2019-01-01,83
13020,2019-02-01,46
13020,2019-03-01,68
13020,2019-04-01,56
13020,2019-05-01,93
13020,2019-06-01,59
13020,2019-07-01,53
13020,2019-08-01,93
13020,2019-09-01,50
13020,2019-10-01,69
13020,2019-11-01,83
13020,2019-12-01,73
13021,2012-01-01,63
13021,2012-02-01,25
13021,2012-03-01,13
13021,2012-04-01,93
13021,2012-05-01,76
13021,2012-06-01,66
13021,2012-07-01,15
13021,2012-08-01,94
13021,2012-09-01,45
13021,2012-10-01,51
13021,2012-11-01,44
13021,2012-12-01,40
13021,2013-01-01,65
13021,2013-02-01,74
13021,2013-03-01,11
13021,2013-04-01,37
13021,2013-05-01,99
13021,2013-06-01,96
13021,2013-07-01,92
13021,2013-08-01,31
13021,2013-09-01,97
13021,2013-10-01,39
13021,2013-11-01,14
13021,2013-12-01,56
13021,2014-01-01,88
13021,2014-02-01,62
13021,2014-03-01,50
13021,2014-04-01,18
13021,2014-05-01,44
13021,2014-06-01,86
13021,2014-07-01,64
13021,2014-08-01,39
13021,2014-09-01,40
13021,2014-10-01,37
13021,2014-11-01,54
13021,2014-12-01,27
13021,2015-01-01,58
13021,2015-02-01,55
13021,2015-03-01,34
13021,2015-04-01,82
13021,2015-05-01,47
13021,2015-06-01,52
13021,2015-07-01,56
13021,2015-08-01,85
13021,2015-09-01,28
13021,2015-10-01,34
13021,2015-11-01,72
13021,2015-12-01,76
13021,2016-01-01,13
13021,2016-02-01,19
13021,2016-03-01,81
13021,2016-04-01,65
13021,2016-05-01,86
13021,2016-06-01,92
13021,2016-07-01,49
13021,2016-08-01,92
13021,2016-09-01,27
13021,2016-10-01,18
13021,2016-11-01,52
13021,2016-12-01,59
13021,2017-01-01,44
13021,2017-02-01,16
13021,2017-03-01,78
13021,2017-04-01,70
13021,2017-05-01,74
13021,2017-06-01,58
13021,2017-07-01,59
13021,2017-08-01,48
13021,2017-09-01,18
13021,2017-10-01,28
13021,2017-11-01,25
13021,2017-12-01,90
13021,2018-01-01,96
13021,2018-02-01,40
13021,2018-03-01,75
13021,2018-04-01,41
13021,2018-05-01,16
13021,2018-06-01,41
13021,2018-07-01,66
13021,2018-08-01,49
13021,2018-09-01,32
13021,2018-10-01,72
13021,2018-11-01,35
13021,2018-12-01,85
13021,2019-01-01,56
13021,2019-02-01,33
13021,2019-03-01,87
13021,2019-04-01,100
13021,2019-05-01,50
13021,2019-06-01,26
13021,2019-07-01,28
13021,2019-08-01,60
13021,2019-09-01,33
13021,2019-10-01,80
13021,2019-11-01,53
13021,2019-12-01,90
13022,2012-01-01,11
13022,2012-02-01,53
13022,2012-03-01,49
13022,2012-04-01,44
13022,2012-05-01,64
13022,2012-06-01,30
13022,2012-07-01,77
13022,2012-08-01,18
13022,2012-09-01,79
13022,2012-10-01,31
13022,2012-11-01,14
13022,2012-12-01,76
13022,2013-01-01,39
13022,2013-02-01,81
13022,2013-03-01,99
13022,2013-04-01,51
13022,2013-05-01,45
13022,2013-06-01,15
13022,2013-07-01,70
13022,2013-08-01,95
13022,2013-09-01,80
13022,2013-10-01,42
13022,2013-11-01,70
13022,2013-12-01,55
13022,2014-01-01,35
13022,2014-02-01,86
13022,2014-03-01,36
13022,2014-04-01,20
13022,2014-05-01,100
13022,2014-06-01,66
13022,2014-07-01,20
13022,2014-08-01,81
13022,2014-09-01,80
13022,2014-10-01,58
13022,2014-11-01,64
13022,2014-12-01,45
13022,2015-01-01,67
13022,2015-02-01,63
13022,2015-03-01,42
13022,2015-04-01,70
13022,2015-05-01,82
13022,2015-06-01,71
13022,2015-07-01,30
13022,2015-08-01,66
13022,2015-09-01,34
13022,2015-10-01,39
13022,2015-11-01,14
13022,2015-12-01,60
13022,2016-01-01,20
13022,2016-02-01,84
13022,2016-03-01,21
13022,2016-04-01,13
13022,2016-05-01,31
13022,2016-06-01,82
13022,2016-07-01,17
13022,2016-08-01,18
13022,2016-09-01,83
13022,2016-10-01,84
13022,2016-11-01,26
13022,2016-12-01,27
13022,2017-01-01,59
13022,2017-02-01,81
13022,2017-03-01,88
13022,2017-04-01,63
13022,2017-05-01,71
13022,2017-06-01,99
13022,2017-07-01,12
13022,2017-08-01,36
13022,2017-09-01,61
13022,2017-10-01,62
13022,2017-11-01,31
13022,2017-12-01,61
13022,2018-01-01,40
13022,2018-02-01,46
13022,2018-03-01,12
13022,2018-04-01,59
13022,2018-05-01,98
13022,2018-06-01,20
13022,2018-07-01,47
13022,2018-08-01,68
13022,2018-09-01,15
13022,2018-10-01,96
13022,2018-11-01,87
13022,2018-12-01,61
13022,2019-01-01,72
13022,2019-02-01,65
13022,2019-03-01,50
13022,2019-04-01,50
13022,2019-05-01,46
13022,2019-06-01,25
13022,2019-07-01,38
13022,2019-08-01,95
13022,2019-09-01,72
13022,2019-10-01,86
13022,2019-11-01,61
13022,2019-12-01,15
13023,2012-01-01,36
13023,2012-02-01,91
13023,2012-03-01,22
13023,2012-04-01,63
13023,2012-05-01,86
13023,2012-06-01,93
13023,2012-07-01,55
13023,2012-08-01,36
13023,2012-09-01,48
13023,2012-10-01,93
13023,2012-11-01,11
13023,2012-12-01,16
13023,2013-01-01,55
13023,2013-02-01,85
13023,2013-03-01,40
13023,2013-04-01,54
13023,2013-05-01,26
13023,2013-06-01,30
13023,2013-07-01,39
13023,2013-08-01,63
13023,2013-09-01,19
13023,2013-10-01,56
13023,2013-11-01,22
13023,2013-12-01,16
13023,2014-01-01,40
13023,2014-02-01,15
13023,2014-03-01,47
13023,2014-04-01,44
13023,2014-05-01,64
13023,2014-06-01,61
13023,2014-07-01,11
13023,2014-08-01,63
13023,2014-09-01,52
13023,2014-10-01,63
13023,2014-11-01,69
13023,2014-12-01,21
13023,2015-01-01,48
13023,2015-02-01,27
13023,2015-03-01,49
13023,2015-04-01,73
13023,2015-05-01,74
13023,2015-06-01,62
13023,2015-07-01,18
13023,2015-08-01,65
13023,2015-09-01,22
13023,2015-10-01,25
13023,2015-11-01,46
13023,2015-12-01,82
13023,2016-01-01,27
13023,2016-02-01,86
13023,2016-03-01,91
13023,2016-04-01,65
13023,2016-05-01,17
13023,2016-06-01,85
13023,2016-07-01,44
13023,2016-08-01,66
13023,2016-09-01,56
13023,2016-10-01,86
13023,2016-11-01,30
13023,2016-12-01,49
13023,2017-01-01,79
13023,2017-02-01,13
13023,2017-03-01,87
13023,2017-04-01,29
13023,2017-05-01,73
13023,2017-06-01,18
13023,2017-07-01,76
13023,2017-08-01,56
13023,2017-09-01,82
13023,2017-10-01,16
13023,2017-11-01,54
13023,2017-12-01,16
13023,2018-01-01,73
13023,2018-02-01,19
13023,2018-03-01,98
13023,2018-04-01,17
13023,2018-05-01,85
13023,2018-06-01,27
13023,2018-07-01,68
13023,2018-08-01,75
13023,2018-09-01,94
13023,2018-10-01,15
13023,2018-11-01,39
13023,2018-12-01,62
13023,2019-01-01,32
13023,2019-02-01,79
13023,2019-03-01,68
13023,2019-04-01,12
13023,2019-05-01,23
13023,2019-06-01,47
13023,2019-07-01,56
13023,2019-08-01,48
13023,2019-09-01,45
13023,2019-10-01,25
13023,2019-11-01,29
13023,2019-12-01,90
13024,2012-01-01,64
13024,2012-02-01,97
13024,2012-03-01,13
13024,2012-04-01,45
13024,2012-05-01,94
13024,2012-06-01,96
13024,2012-07-01,92
13024,2012-08-01,45
13024,2012-09-01,29
13024,2012-10-01,32
13024,2012-11-01,32
13024,2012-12-01,71
13024,2013-01-01,14
13024,2013-02-01,49
13024,2013-03-01,80
13024,2013-04-01,28
13024,2013-05-01,79
13024,2013-06-01,24
13024,2013-07-01,73
13024,2013-08-01,57
13024,2013-09-01,32
13024,2013-10-01,91
13024,2013-11-01,36
13024,2013-12-01,98
13024,2014-01-01,71
13024,2014-02-01,47
13024,2014-03-01,18
13024,2014-04-01,78
13024,2014-05-01,86
13024,2014-06-01,92
13024,2014-07-01,87
13024,2014-08-01,35
13024,2014-09-01,10
13024,2014-10-01,13
13024,2014-11-01,83
13024,2014-12-01,19
13024,2015-01-01,76
13024,2015-02-01,23
13024,2015-03-01,27
13024,2015-04-01,27
13024,2015-05-01,84
13024,2015-06-01,14
13024,2015-07-01,51
13024,2015-08-01,74
13024,2015-09-01,95
13024,2015-10-01,55
13024,2015-11-01,25
13024,2015-12-01,94
13024,2016-01-01,68
13024,2016-02-01,41
13024,2016-03-01,31
13024,2016-04-01,48
13024,2016-05-01,27
13024,2016-06-01,18
13024,2016-07-01,85
13024,2016-08-01,42
13024,2016-09-01,91
13024,2016-10-01,19
13024,2016-11-01,94
13024,2016-12-01,73
13024,2017-01-01,64
13024,2017-02-01,86
13024,2017-03-01,38
13024,2017-04-01,65
13024,2017-05-01,97
13024,2017-06-01,30
13024,2017-07-01,33
13024,2017-08-01,84
13024,2017-09-01,39
13024,2017-10-01,33
13024,2017-11-01,55
13024,2017-12-01,16
13024,2018-01-01,33
13024,2018-02-01,67
13024,2018-03-01,41
13024,2018-04-01,86
13024,2018-05-01,55
13024,2018-06-01,73
13024,2018-07-01,22
13024,2018-08-01,40
13024,2018-09-01,50
13024,2018-10-01,10
13024,2018-11-01,81
13024,2018-12-01,20
13024,2019-01-01,65
13024,2019-02-01,40
13024,2019-03-01,97
13024,2019-04-01,31
13024,2019-05-01,31
13024,2019-06-01,66
13024,2019-07-01,97
13024,2019-08-01,70
13024,2019-09-01,87
13024,2019-10-01,88
13024,2019-11-01,55
13024,2019-12-01,22
13025,2012-01-01,48
13025,2012-02-01,87
13025,2012-03-01,19
13025,2012-04-01,18
13025,2012-05-01,59
13025,2012-06-01,37
13025,2012-07-01,12
13025,2012-08-01,83
13025,2012-09-01,50
13025,2012-10-01,70
13025,2012-11-01,88
13025,2012-12-01,57
13025,2013-01-01,98
13025,2013-02-01,59
13025,2013-03-01,58
13025,2013-04-01,32
13025,2013-05-01,88
13025,2013-06-01,86
13025,2013-07-01,95
13025,2013-08-01,100
13025,2013-09-01,95
13025,2013-10-01,13
13025,2013-11-01,65
13025,2013-12-01,88
13025,2014-01-01,50
13025,2014-02-01,67
13025,2014-03-01,66
13025,2014-04-01,25
13025,2014-05-01,63
13025,2014-06-01,14
13025,2014-07-01,55
13025,2014-08-01,40
13025,2014-09-01,14
13025,2014-10-01,27
13025,2014-11-01,100
13025,2014-12-01,81
13025,2015-01-01,30
13025,2015-02-01,43
13025,2015-03-01,60
13025,2015-04-01,82
13025,2015-05-01,86
13025,2015-06-01,89
13025,2015-07-01,19
13025,2015-08-01,20
13025,2015-09-01,99
13025,2015-10-01,14
13025,2015-11-01,81
13025,2015-12-01,78
13025,2016-01-01,84
13025,2016-02-01,95
13025,2016-03-01,88
13025,2016-04-01,95
13025,2016-05-01,45
13025,2016-06-01,68
13025,2016-07-01,33
13025,2016-08-01,25
13025,2016-09-01,61
13025,2016-10-01,17
13025,2016-11-01,14
13025,2016-12-01,97
13025,2017-01-01,19
13025,2017-02-01,38
13025,2017-03-01,64
13025,2017-04-01,53
13025,2017-05-01,19
13025,2017-06-01,98
13025,2017-07-01,50
13025,2017-08-01,54
13025,2017-09-01,25
13025,2017-10-01,91
13025,2017-11-01,37
13025,2017-12-01,44
13025,2018-01-01,60
13025,2018-02-01,85
13025,2018-03-01,70
13025,2018-04-01,51
13025,2018-05-01,25
13025,2018-06-01,78
13025,2018-07-01,79
13025,2018-08-01,65
13025,2018-09-01,27
13025,2018-10-01,36
13025,2018-11-01,37
13025,2018-12-01,88
13025,2019-01-01,27
13025,2019-02-01,54
13025,2019-03-01,45
13025,2019-04-01,79
13025,2019-05-01,77
13025,2019-06-01,75
13025,2019-07-01,15
13025,2019-08-01,50
13025,2019-09-01,81
13025,2019-10-01,93
13025,2019-11-01,59
13025,2019-12-01,10
13026,2012-01-01,29
13026,2012-02-01,41
13026,2012-03-01,13
13026,2012-04-01,19
13026,2012-05-01,60
13026,2012-06-01,57
13026,2012-07-01,88
13026,2012-08-01,41
13026,2012-09-01,68
13026,2012-10-01,83
13026,2012-11-01,17
13026,2012-12-01,69
13026,2013-01-01,44
13026,2013-02-01,13
13026,2013-03-01,82
13026,2013-04-01,33
13026,2013-05-01,41
13026,2013-06-01,90
13026,2013-07-01,98
13026,2013-08-01,92
13026,2013-09-01,82
13026,2013-10-01,68
13026,2013-11-01,20
13026,2013-12-01,93
13026,2014-01-01,55
13026,2014-02-01,71
13026,2014-03-01,63
13026,2014-04-01,39
13026,2014-05-01,18
13026,2014-06-01,11
13026,2014-07-01,31
13026,2014-08-01,71
13026,2014-09-01,16
13026,2014-10-01,19
13026,2014-11-01,40
13026,2014-12-01,87
13026,2015-01-01,20
13026,2015-02-01,32
13026,2015-03-01,11
13026,2015-04-01,79
13026,2015-05-01,20
13026,2015-06-01,35
13026,2015-07-01,61
13026,2015-08-01,20
13026,2015-09-01,77
13026,2015-10-01,90
13026,2015-11-01,26
13026,2015-12-01,78
13026,2016-01-01,50
13026,2016-02-01,20
13026,2016-03-01,14
13026,2016-04-01,59
13026,2016-05-01,17
13026,2016-06-01,85
13026,2016-07-01,94
13026,2016-08-01,43
13026,2016-09-01,46
13026,2016-10-01,57
13026,2016-11-01,26
13026,2016-12-01,87
13026,2017-01-01,58
13026,2017-02-01,70
13026,2017-03-01,53
13026,2017-04-01,58
13026,2017-05-01,71
13026,2017-06-01,57
13026,2017-07-01,26
13026,2017-08-01,89
13026,2017-09-01,48
13026,2017-10-01,37
13026,2017-11-01,12
13026,2017-12-01,29
13026,2018-01-01,57
13026,2018-02-01,15
13026,2018-03-01,77
13026,2018-04-01,66
13026,2018-05-01,93
13026,2018-06-01,13
13026,2018-07-01,84
13026,2018-08-01,42
13026,2018-09-01,73
13026,2018-10-01,86
13026,2018-11-01,46
13026,2018-12-01,96
13026,2019-01-01,11
13026,2019-02-01,54
13026,2019-03-01,51
13026,2019-04-01,57
13026,2019-05-01,56
13026,2019-06-01,55
13026,2019-07-01,37
13026,2019-08-01,77
13026,2019-09-01,65
13026,2019-10-01,37
13026,2019-11-01,58
13026,2019-12-01,55
13027,2012-01-01,85
13027,2012-02-01,63
13027,2012-03-01,66
13027,2012-04-01,71
13027,2012-05-01,100
13027,2012-06-01,37
13027,2012-07-01,91
13027,2012-08-01,32
13027,2012-09-01,90
13027,2012-10-01,11
13027,2012-11-01,62
13027,2012-12-01,84
13027,2013-01-01,25
13027,2013-02-01,50
13027,2013-03-01,67
13027,2013-04-01,44
13027,2013-05-01,43
13027,2013-06-01,89
13027,2013-07-01,41
13027,2013-08-01,34
13027,2013-09-01,100
13027,2013-10-01,80
13027,2013-11-01,26
13027,2013-12-01,82
13027,2014-01-01,22
13027,2014-02-01,66
13027,2014-03-01,36
13027,2014-04-01,32
13027,2014-05-01,100
13027,2014-06-01,34
13027,2014-07-01,58
13027,2014-08-01,20
13027,2014-09-01,39
13027,2014-10-01,66
13027,2014-11-01,98
13027,2014-12-01,28
13027,2015-01-01,81
13027,2015-02-01,39
13027,2015-03-01,75
13027,2015-04-01,31
13027,2015-05-01,95
13027,2015-06-01,90
13027,2015-07-01,15
13027,2015-08-01,24
13027,2015-09-01,68
13027,2015-10-01,42
13027,2015-11-01,86
13027,2015-12-01,22
13027,2016-01-01,22
13027,2016-02-01,90
13027,2016-03-01,83
13027,2016-04-01,92
13027,2016-05-01,61
13027,2016-06-01,69
13027,2016-07-01,37
13027,2016-08-01,60
13027,2016-09-01,42
13027,2016-10-01,50
13027,2016-11-01,94
13027,2016-12-01,99
13027,2017-01-01,52
13027,2017-02-01,75
13027,2017-03-01,59
13027,2017-04-01,28
13027,2017-05-01,23
13027,2017-06-01,83
13027,2017-07-01,34
13027,2017-08-01,71
13027,2017-09-01,64
13027,2017-10-01,20
13027,2017-11-01,39
13027,2017-12-01,91
13027,2018-01-01,10
13027,2018-02-01,65
13027,2018-03-01,99
13027,2018-04-01,53
13027,2018-05-01,28
13027,2018-06-01,38
13027,2018-07-01,66
13027,2018-08-01,42
13027,2018-09-01,24
13027,2018-10-01,86
13027,2018-11-01,54
13027,2018-12-01,27
13027,2019-01-01,96
13027,2019-02-01,14
13027,2019-03-01,24
13027,2019-04-01,41
13027,2019-05-01,21
13027,2019-06-01,81
13027,2019-07-01,52
13027,2019-08-01,94
13027,2019-09-01,29
13027,2019-10-01,19
13027,2019-11-01,60
13027,2019-12-01,70
13028,2012-01-01,78
13028,2012-02-01,42
13028,2012-03-01,64
13028,2012-04-01,49
13028,2012-05-01,25
13028,2012-06-01,95
13028,2012-07-01,89
13028,2012-08-01,33
13028,2012-09-01,99
13028,2012-10-01,23
13028,2012-11-01,25
13028,2012-12-01,19
13028,2013-01-01,35
13028,2013-02-01,69
13028,2013-03-01,77
13028,2013-04-01,68
13028,2013-05-01,79
13028,2013-06-01,50
13028,2013-07-01,31
13028,2013-08-01,11
13028,2013-09-01,91
13028,2013-10-01,50
13028,2013-11-01,53
13028,2013-12-01,68
13028,2014-01-01,67
13028,2014-02-01,83
13028,2014-03-01,84
13028,2014-04-01,67
13028,2014-05-01,88
13028,2014-06-01,24
13028,2014-07-01,66
13028,2014-08-01,35
13028,2014-09-01,47
13028,2014-10-01,19
13028,2014-11-01,84
13028,2014-12-01,19
13028,2015-01-01,100
13028,2015-02-01,93
13028,2015-03-01,52
13028,2015-04-01,70
13028,2015-05-01,43
13028,2015-06-01,89
13028,2015-07-01,11
13028,2015-08-01,90
13028,2015-09-01,56
13028,2015-10-01,99
13028,2015-11-01,12
13028,2015-12-01,60
13028,2016-01-01,55
13028,2016-02-01,92
13028,2016-03-01,54
13028,2016-04-01,14
13028,2016-05-01,11
13028,2016-06-01,91
13028,2016-07-01,70
13028,2016-08-01,98
13028,2016-09-01,41
13028,2016-10-01,41
13028,2016-11-01,55
13028,2016-12-01,21
13028,2017-01-01,64
13028,2017-02-01,18
13028,2017-03-01,50
13028,2017-04-01,56
13028,2017-05-01,96
13028,2017-06-01,88
13028,2017-07-01,89
13028,2017-08-01,86
13028,2017-09-01,78
13028,2017-10-01,98
13028,2017-11-01,20
13028,2017-12-01,66
13028,2018-01-01,56
13028,2018-02-01,15
13028,2018-03-01,64
13028,2018-04-01,92
13028,2018-05-01,74
13028,2018-06-01,82
13028,2018-07-01,34
13028,2018-08-01,93
13028,2018-09-01,55
13028,2018-10-01,82
13028,2018-11-01,20
13028,2018-12-01,39
13028,2019-01-01,44
13028,2019-02-01,19
13028,2019-03-01,80
13028,2019-04-01,16
13028,2019-05-01,29
13028,2019-06-01,59
13028,2019-07-01,57
13028,2019-08-01,30
13028,2019-09-01,54
13028,2019-10-01,25
13028,2019-11-01,35
13028,2019-12-01,71
13029,2012-01-01,80
13029,2012-02-01,55
13029,2012-03-01,37
13029,2012-04-01,99
13029,2012-05-01,38
13029,2012-06-01,26
13029,2012-07-01,36
13029,2012-08-01,28
13029,2012-09-01,83
13029,2012-10-01,68
13029,2012-11-01,91
13029,2012-12-01,47
13029,2013-01-01,92
13029,2013-02-01,65
13029,2013-03-01,59
13029,2013-04-01,70
13029,2013-05-01,30
13029,2013-06-01,92
13029,2013-07-01,93
13029,2013-08-01,46
13029,2013-09-01,66
13029,2013-10-01,38
13029,2013-11-01,78
13029,2013-12-01,76
13029,2014-01-01,45
13029,2014-02-01,23
13029,2014-03-01,99
13029,2014-04-01,83
13029,2014-05-01,57
13029,2014-06-01,80
13029,2014-07-01,92
13029,2014-08-01,35
13029,2014-09-01,24
13029,2014-10-01,83
13029,2014-11-01,20
13029,2014-12-01,84
13029,2015-01-01,96
13029,2015-02-01,13
13029,2015-03-01,64
13029,2015-04-01,44
13029,2015-05-01,57
13029,2015-06-01,23
13029,2015-07-01,77
13029,2015-08-01,65
13029,2015-09-01,22
13029,2015-10-01,95
13029,2015-11-01,21
13029,2015-12-01,16
13029,2016-01-01,11
13029,2016-02-01,88
13029,2016-03-01,39
13029,2016-04-01,16
13029,2016-05-01,24
13029,2016-06-01,15
13029,2016-07-01,30
13029,2016-08-01,40
13029,2016-09-01,87
13029,2016-10-01,84
13029,2016-11-01,34
13029,2016-12-01,25
13029,2017-01-01,26
13029,2017-02-01,30
13029,2017-03-01,35
13029,2017-04-01,34
13029,2017-05-01,58
13029,2017-06-01,24
13029,2017-07-01,94
13029,2017-08-01,59
13029,2017-09-01,73
13029,2017-10-01,15
13029,2017-11-01,18
13029,2017-12-01,87
13029,2018-01-01,38
13029,2018-02-01,50
13029,2018-03-01,11
13029,2018-04-01,91
13029,2018-05-01,98
13029,2018-06-01,51
13029,2018-07-01,37
13029,2018-08-01,87
13029,2018-09-01,84
13029,2018-10-01,61
13029,2018-11-01,50
13029,2018-12-01,43
13029,2019-01-01,81
13029,2019-02-01,34
13029,2019-03-01,76
13029,2019-04-01,68
13029,2019-05-01,99
13029,2019-06-01,73
13029,2019-07-01,12
13029,2019-08-01,71
13029,2019-09-01,93
13029,2019-10-01,43
13029,2019-11-01,88
13029,2019-12-01,12
13030,2012-01-01,24
13030,2012-02-01,80
13030,2012-03-01,82
13030,2012-04-01,40
13030,2012-05-01,82
13030,2012-06-01,59
13030,2012-07-01,58
13030,2012-08-01,92
13030,2012-09-01,46
13030,2012-10-01,60
13030,2012-11-01,52
13030,2012-12-01,77
13030,2013-01-01,95
13030,2013-02-01,55
13030,2013-03-01,81
13030,2013-04-01,60
13030,2013-05-01,25
13030,2013-06-01,16
13030,2013-07-01,99
13030,2013-08-01,44
13030,2013-09-01,80
13030,2013-10-01,66
13030,2013-11-01,26
13030,2013-12-01,52
13030,2014-01-01,96
13030,2014-02-01,58
13030,2014-03-01,62
13030,2014-04-01,44
13030,2014-05-01,67
13030,2014-06-01,23
13030,2014-07-01,47
13030,2014-08-01,33
13030,2014-09-01,68
13030,2014-10-01,43
13030,2014-11-01,79
13030,2014-12-01,68
13030,2015-01-01,84
13030,2015-02-01,29
13030,2015-03-01,99
13030,2015-04-01,10
13030,2015-05-01,21
13030,2015-06-01,84
13030,2015-07-01,91
13030,2015-08-01,10
13030,2015-09-01,85
13030,2015-10-01,27
13030,2015-11-01,81
13030,2015-12-01,24
13030,2016-01-01,94
13030,2016-02-01,20
13030,2016-03-01,50
13030,2016-04-01,49
13030,2016-05-01,84
13030,2016-06-01,30
13030,2016-07-01,31
13030,2016-08-01,14
13030,2016-09-01,100
13030,2016-10-01,34
13030,2016-11-01,65
13030,2016-12-01,79
13030,2017-01-01,66
13030,2017-02-01,15
13030,2017-03-01,74
13030,2017-04-01,39
13030,2017-05-01,52
13030,2017-06-01,72
13030,2017-07-01,36
13030,2017-08-01,89
13030,2017-09-01,15
13030,2017-10-01,30
13030,2017-11-01,32
13030,2017-12-01,11
13030,2018-01-01,22
13030,2018-02-01,19
13030,2018-03-01,32
13030,2018-04-01,38
13030,2018-05-01,11
13030,2018-06-01,61
13030,2018-07-01,51
13030,2018-08-01,81
13030,2018-09-01,47
13030,2018-10-01,93
13030,2018-11-01,52
13030,2018-12-01,92
13030,2019-01-01,95
13030,2019-02-01,51
13030,2019-03-01,17
13030,2019-04-01,10
13030,2019-05-01,32
13030,2019-06-01,62
13030,2019-07-01,78
13030,2019-08-01,32
13030,2019-09-01,20
13030,2019-10-01,37
13030,2019-11-01,10
13030,2019-12-01,65
13031,2012-01-01,93
13031,2012-02-01,95
13031,2012-03-01,14
13031,2012-04-01,74
13031,2012-05-01,90
13031,2012-06-01,20
13031,2012-07-01,88
13031,2012-08-01,51
13031,2012-09-01,50
