Prod_id,ds
4955,2021-03-01
4955,2021-04-01
4955,2021-05-01
4955,2021-06-01
4955,2021-07-01
4955,2021-08-01
4955,2021-09-01
4955,2021-10-01
4955,2021-11-01
4955,2021-12-01
4955,2022-01-01
4955,2022-02-01
4955,2022-03-01
4955,2022-04-01
4955,2022-05-01
4955,2022-06-01
4955,2022-07-01
4955,2022-08-01
4955,2022-09-01
4955,2022-10-01
4955,2022-11-01
4955,2022-12-01
4956,2020-01-01
4956,2020-02-01
4956,2020-03-01
4956,2020-04-01
4956,2020-05-01
4956,2020-06-01
4956,2020-07-01
4956,2020-08-01
4956,2020-09-01
4956,2020-10-01
4956,2020-11-01
4956,2020-12-01
4956,2021-01-01
4956,2021-02-01
4956,2021-03-01
4956,2021-04-01
4956,2021-05-01
4956,2021-06-01
4956,2021-07-01
4956,2021-08-01
4956,2021-09-01
4956,2021-10-01
4956,2021-11-01
4956,2021-12-01
4956,2022-01-01
4956,2022-02-01
4956,2022-03-01
4956,2022-04-01
4956,2022-05-01
4956,2022-06-01
4956,2022-07-01
4956,2022-08-01
4956,2022-09-01
4956,2022-10-01
4956,2022-11-01
4956,2022-12-01
4957,2020-01-01
4957,2020-02-01
4957,2020-03-01
4957,2020-04-01
4957,2020-05-01
4957,2020-06-01
4957,2020-07-01
4957,2020-08-01
4957,2020-09-01
4957,2020-10-01
4957,2020-11-01
4957,2020-12-01
4957,2021-01-01
4957,2021-02-01
4957,2021-03-01
4957,2021-04-01
4957,2021-05-01
4957,2021-06-01
4957,2021-07-01
4957,2021-08-01
4957,2021-09-01
4957,2021-10-01
4957,2021-11-01
4957,2021-12-01
4957,2022-01-01
4957,2022-02-01
4957,2022-03-01
4957,2022-04-01
4957,2022-05-01
4957,2022-06-01
4957,2022-07-01
4957,2022-08-01
4957,2022-09-01
4957,2022-10-01
4957,2022-11-01
4957,2022-12-01
4958,2020-01-01
4958,2020-02-01
4958,2020-03-01
4958,2020-04-01
4958,2020-05-01
4958,2020-06-01
4958,2020-07-01
4958,2020-08-01
4958,2020-09-01
4958,2020-10-01
4958,2020-11-01
4958,2020-12-01
4958,2021-01-01
4958,2021-02-01
4958,2021-03-01
4958,2021-04-01
4958,2021-05-01
4958,2021-06-01
4958,2021-07-01
4958,2021-08-01
4958,2021-09-01
4958,2021-10-01
4958,2021-11-01
4958,2021-12-01
4958,2022-01-01
4958,2022-02-01
4958,2022-03-01
4958,2022-04-01
4958,2022-05-01
4958,2022-06-01
4958,2022-07-01
4958,2022-08-01
4958,2022-09-01
4958,2022-10-01
4958,2022-11-01
4958,2022-12-01
4959,2020-01-01
4959,2020-02-01
4959,2020-03-01
4959,2020-04-01
4959,2020-05-01
4959,2020-06-01
4959,2020-07-01
4959,2020-08-01
4959,2020-09-01
4959,2020-10-01
4959,2020-11-01
4959,2020-12-01
4959,2021-01-01
4959,2021-02-01
4959,2021-03-01
4959,2021-04-01
4959,2021-05-01
4959,2021-06-01
4959,2021-07-01
4959,2021-08-01
4959,2021-09-01
4959,2021-10-01
4959,2021-11-01
4959,2021-12-01
4959,2022-01-01
4959,2022-02-01
4959,2022-03-01
4959,2022-04-01
4959,2022-05-01
4959,2022-06-01
4959,2022-07-01
4959,2022-08-01
4959,2022-09-01
4959,2022-10-01
4959,2022-11-01
4959,2022-12-01
4960,2020-01-01
4960,2020-02-01
4960,2020-03-01
4960,2020-04-01
4960,2020-05-01
4960,2020-06-01
4960,2020-07-01
4960,2020-08-01
4960,2020-09-01
4960,2020-10-01
4960,2020-11-01
4960,2020-12-01
4960,2021-01-01
4960,2021-02-01
4960,2021-03-01
4960,2021-04-01
4960,2021-05-01
4960,2021-06-01
4960,2021-07-01
4960,2021-08-01
4960,2021-09-01
4960,2021-10-01
4960,2021-11-01
4960,2021-12-01
4960,2022-01-01
4960,2022-02-01
4960,2022-03-01
4960,2022-04-01
4960,2022-05-01
4960,2022-06-01
4960,2022-07-01
4960,2022-08-01
4960,2022-09-01
4960,2022-10-01
4960,2022-11-01
4960,2022-12-01
4961,2020-01-01
4961,2020-02-01
4961,2020-03-01
4961,2020-04-01
4961,2020-05-01
4961,2020-06-01
4961,2020-07-01
4961,2020-08-01
4961,2020-09-01
4961,2020-10-01
4961,2020-11-01
4961,2020-12-01
4961,2021-01-01
4961,2021-02-01
4961,2021-03-01
4961,2021-04-01
4961,2021-05-01
4961,2021-06-01
4961,2021-07-01
4961,2021-08-01
4961,2021-09-01
4961,2021-10-01
4961,2021-11-01
4961,2021-12-01
4961,2022-01-01
4961,2022-02-01
4961,2022-03-01
4961,2022-04-01
4961,2022-05-01
4961,2022-06-01
4961,2022-07-01
4961,2022-08-01
4961,2022-09-01
4961,2022-10-01
4961,2022-11-01
4961,2022-12-01
4962,2020-01-01
4962,2020-02-01
4962,2020-03-01
4962,2020-04-01
4962,2020-05-01
4962,2020-06-01
4962,2020-07-01
4962,2020-08-01
4962,2020-09-01
4962,2020-10-01
4962,2020-11-01
4962,2020-12-01
4962,2021-01-01
4962,2021-02-01
4962,2021-03-01
4962,2021-04-01
4962,2021-05-01
4962,2021-06-01
4962,2021-07-01
4962,2021-08-01
4962,2021-09-01
4962,2021-10-01
4962,2021-11-01
4962,2021-12-01
4962,2022-01-01
4962,2022-02-01
4962,2022-03-01
4962,2022-04-01
4962,2022-05-01
4962,2022-06-01
4962,2022-07-01
4962,2022-08-01
4962,2022-09-01
4962,2022-10-01
4962,2022-11-01
4962,2022-12-01
4963,2020-01-01
4963,2020-02-01
4963,2020-03-01
4963,2020-04-01
4963,2020-05-01
4963,2020-06-01
4963,2020-07-01
4963,2020-08-01
4963,2020-09-01
4963,2020-10-01
4963,2020-11-01
4963,2020-12-01
4963,2021-01-01
4963,2021-02-01
4963,2021-03-01
4963,2021-04-01
4963,2021-05-01
4963,2021-06-01
4963,2021-07-01
4963,2021-08-01
4963,2021-09-01
4963,2021-10-01
4963,2021-11-01
4963,2021-12-01
4963,2022-01-01
4963,2022-02-01
4963,2022-03-01
4963,2022-04-01
4963,2022-05-01
4963,2022-06-01
4963,2022-07-01
4963,2022-08-01
4963,2022-09-01
4963,2022-10-01
4963,2022-11-01
4963,2022-12-01
4964,2020-01-01
4964,2020-02-01
4964,2020-03-01
4964,2020-04-01
4964,2020-05-01
4964,2020-06-01
4964,2020-07-01
4964,2020-08-01
4964,2020-09-01
4964,2020-10-01
4964,2020-11-01
4964,2020-12-01
4964,2021-01-01
4964,2021-02-01
4964,2021-03-01
4964,2021-04-01
4964,2021-05-01
4964,2021-06-01
4964,2021-07-01
4964,2021-08-01
4964,2021-09-01
4964,2021-10-01
4964,2021-11-01
4964,2021-12-01
4964,2022-01-01
4964,2022-02-01
4964,2022-03-01
4964,2022-04-01
4964,2022-05-01
4964,2022-06-01
4964,2022-07-01
4964,2022-08-01
4964,2022-09-01
4964,2022-10-01
4964,2022-11-01
4964,2022-12-01
4965,2020-01-01
4965,2020-02-01
4965,2020-03-01
4965,2020-04-01
4965,2020-05-01
4965,2020-06-01
4965,2020-07-01
4965,2020-08-01
4965,2020-09-01
4965,2020-10-01
4965,2020-11-01
4965,2020-12-01
4965,2021-01-01
4965,2021-02-01
4965,2021-03-01
4965,2021-04-01
4965,2021-05-01
4965,2021-06-01
4965,2021-07-01
4965,2021-08-01
4965,2021-09-01
4965,2021-10-01
4965,2021-11-01
4965,2021-12-01
4965,2022-01-01
4965,2022-02-01
4965,2022-03-01
4965,2022-04-01
4965,2022-05-01
4965,2022-06-01
4965,2022-07-01
4965,2022-08-01
4965,2022-09-01
4965,2022-10-01
4965,2022-11-01
4965,2022-12-01
4966,2020-01-01
4966,2020-02-01
4966,2020-03-01
4966,2020-04-01
4966,2020-05-01
4966,2020-06-01
4966,2020-07-01
4966,2020-08-01
4966,2020-09-01
4966,2020-10-01
4966,2020-11-01
4966,2020-12-01
4966,2021-01-01
4966,2021-02-01
4966,2021-03-01
4966,2021-04-01
4966,2021-05-01
4966,2021-06-01
4966,2021-07-01
4966,2021-08-01
4966,2021-09-01
4966,2021-10-01
4966,2021-11-01
4966,2021-12-01
4966,2022-01-01
4966,2022-02-01
4966,2022-03-01
4966,2022-04-01
4966,2022-05-01
4966,2022-06-01
4966,2022-07-01
4966,2022-08-01
4966,2022-09-01
4966,2022-10-01
4966,2022-11-01
4966,2022-12-01
4967,2020-01-01
4967,2020-02-01
4967,2020-03-01
4967,2020-04-01
4967,2020-05-01
4967,2020-06-01
4967,2020-07-01
4967,2020-08-01
4967,2020-09-01
4967,2020-10-01
4967,2020-11-01
4967,2020-12-01
4967,2021-01-01
4967,2021-02-01
4967,2021-03-01
4967,2021-04-01
4967,2021-05-01
4967,2021-06-01
4967,2021-07-01
4967,2021-08-01
4967,2021-09-01
4967,2021-10-01
4967,2021-11-01
4967,2021-12-01
4967,2022-01-01
4967,2022-02-01
4967,2022-03-01
4967,2022-04-01
4967,2022-05-01
4967,2022-06-01
4967,2022-07-01
4967,2022-08-01
4967,2022-09-01
4967,2022-10-01
4967,2022-11-01
4967,2022-12-01
4968,2020-01-01
4968,2020-02-01
4968,2020-03-01
4968,2020-04-01
4968,2020-05-01
4968,2020-06-01
4968,2020-07-01
4968,2020-08-01
4968,2020-09-01
4968,2020-10-01
4968,2020-11-01
4968,2020-12-01
4968,2021-01-01
4968,2021-02-01
4968,2021-03-01
4968,2021-04-01
4968,2021-05-01
4968,2021-06-01
4968,2021-07-01
4968,2021-08-01
4968,2021-09-01
4968,2021-10-01
4968,2021-11-01
4968,2021-12-01
4968,2022-01-01
4968,2022-02-01
4968,2022-03-01
4968,2022-04-01
4968,2022-05-01
4968,2022-06-01
4968,2022-07-01
4968,2022-08-01
4968,2022-09-01
4968,2022-10-01
4968,2022-11-01
4968,2022-12-01
4969,2020-01-01
4969,2020-02-01
4969,2020-03-01
4969,2020-04-01
4969,2020-05-01
4969,2020-06-01
4969,2020-07-01
4969,2020-08-01
4969,2020-09-01
4969,2020-10-01
4969,2020-11-01
4969,2020-12-01
4969,2021-01-01
4969,2021-02-01
4969,2021-03-01
4969,2021-04-01
4969,2021-05-01
4969,2021-06-01
4969,2021-07-01
4969,2021-08-01
4969,2021-09-01
4969,2021-10-01
4969,2021-11-01
4969,2021-12-01
4969,2022-01-01
4969,2022-02-01
4969,2022-03-01
4969,2022-04-01
4969,2022-05-01
4969,2022-06-01
4969,2022-07-01
4969,2022-08-01
4969,2022-09-01
4969,2022-10-01
4969,2022-11-01
4969,2022-12-01
4970,2020-01-01
4970,2020-02-01
4970,2020-03-01
4970,2020-04-01
4970,2020-05-01
4970,2020-06-01
4970,2020-07-01
4970,2020-08-01
4970,2020-09-01
4970,2020-10-01
4970,2020-11-01
4970,2020-12-01
4970,2021-01-01
4970,2021-02-01
4970,2021-03-01
4970,2021-04-01
4970,2021-05-01
4970,2021-06-01
4970,2021-07-01
4970,2021-08-01
4970,2021-09-01
4970,2021-10-01
4970,2021-11-01
4970,2021-12-01
4970,2022-01-01
4970,2022-02-01
4970,2022-03-01
4970,2022-04-01
4970,2022-05-01
4970,2022-06-01
4970,2022-07-01
4970,2022-08-01
4970,2022-09-01
4970,2022-10-01
4970,2022-11-01
4970,2022-12-01
4971,2020-01-01
4971,2020-02-01
4971,2020-03-01
4971,2020-04-01
4971,2020-05-01
4971,2020-06-01
4971,2020-07-01
4971,2020-08-01
4971,2020-09-01
4971,2020-10-01
4971,2020-11-01
4971,2020-12-01
4971,2021-01-01
4971,2021-02-01
4971,2021-03-01
4971,2021-04-01
4971,2021-05-01
4971,2021-06-01
4971,2021-07-01
4971,2021-08-01
4971,2021-09-01
4971,2021-10-01
4971,2021-11-01
4971,2021-12-01
4971,2022-01-01
4971,2022-02-01
4971,2022-03-01
4971,2022-04-01
4971,2022-05-01
4971,2022-06-01
4971,2022-07-01
4971,2022-08-01
4971,2022-09-01
4971,2022-10-01
4971,2022-11-01
4971,2022-12-01
4972,2020-01-01
4972,2020-02-01
4972,2020-03-01
4972,2020-04-01
4972,2020-05-01
4972,2020-06-01
4972,2020-07-01
4972,2020-08-01
4972,2020-09-01
4972,2020-10-01
4972,2020-11-01
4972,2020-12-01
4972,2021-01-01
4972,2021-02-01
4972,2021-03-01
4972,2021-04-01
4972,2021-05-01
4972,2021-06-01
4972,2021-07-01
4972,2021-08-01
4972,2021-09-01
4972,2021-10-01
4972,2021-11-01
4972,2021-12-01
4972,2022-01-01
4972,2022-02-01
4972,2022-03-01
4972,2022-04-01
4972,2022-05-01
4972,2022-06-01
4972,2022-07-01
4972,2022-08-01
4972,2022-09-01
4972,2022-10-01
4972,2022-11-01
4972,2022-12-01
4973,2020-01-01
4973,2020-02-01
4973,2020-03-01
4973,2020-04-01
4973,2020-05-01
4973,2020-06-01
4973,2020-07-01
4973,2020-08-01
4973,2020-09-01
4973,2020-10-01
4973,2020-11-01
4973,2020-12-01
4973,2021-01-01
4973,2021-02-01
4973,2021-03-01
4973,2021-04-01
4973,2021-05-01
4973,2021-06-01
4973,2021-07-01
4973,2021-08-01
4973,2021-09-01
4973,2021-10-01
4973,2021-11-01
4973,2021-12-01
4973,2022-01-01
4973,2022-02-01
4973,2022-03-01
4973,2022-04-01
4973,2022-05-01
4973,2022-06-01
4973,2022-07-01
4973,2022-08-01
4973,2022-09-01
4973,2022-10-01
4973,2022-11-01
4973,2022-12-01
4974,2020-01-01
4974,2020-02-01
4974,2020-03-01
4974,2020-04-01
4974,2020-05-01
4974,2020-06-01
4974,2020-07-01
4974,2020-08-01
4974,2020-09-01
4974,2020-10-01
4974,2020-11-01
4974,2020-12-01
4974,2021-01-01
4974,2021-02-01
4974,2021-03-01
4974,2021-04-01
4974,2021-05-01
4974,2021-06-01
4974,2021-07-01
4974,2021-08-01
4974,2021-09-01
4974,2021-10-01
4974,2021-11-01
4974,2021-12-01
4974,2022-01-01
4974,2022-02-01
4974,2022-03-01
4974,2022-04-01
4974,2022-05-01
4974,2022-06-01
4974,2022-07-01
4974,2022-08-01
4974,2022-09-01
4974,2022-10-01
4974,2022-11-01
4974,2022-12-01
4975,2020-01-01
4975,2020-02-01
4975,2020-03-01
4975,2020-04-01
4975,2020-05-01
4975,2020-06-01
4975,2020-07-01
4975,2020-08-01
4975,2020-09-01
4975,2020-10-01
4975,2020-11-01
4975,2020-12-01
4975,2021-01-01
4975,2021-02-01
4975,2021-03-01
4975,2021-04-01
4975,2021-05-01
4975,2021-06-01
4975,2021-07-01
4975,2021-08-01
4975,2021-09-01
4975,2021-10-01
4975,2021-11-01
4975,2021-12-01
4975,2022-01-01
4975,2022-02-01
4975,2022-03-01
4975,2022-04-01
4975,2022-05-01
4975,2022-06-01
4975,2022-07-01
4975,2022-08-01
4975,2022-09-01
4975,2022-10-01
4975,2022-11-01
4975,2022-12-01
4976,2020-01-01
4976,2020-02-01
4976,2020-03-01
4976,2020-04-01
4976,2020-05-01
4976,2020-06-01
4976,2020-07-01
4976,2020-08-01
4976,2020-09-01
4976,2020-10-01
4976,2020-11-01
4976,2020-12-01
4976,2021-01-01
4976,2021-02-01
4976,2021-03-01
4976,2021-04-01
4976,2021-05-01
4976,2021-06-01
4976,2021-07-01
4976,2021-08-01
4976,2021-09-01
4976,2021-10-01
4976,2021-11-01
4976,2021-12-01
4976,2022-01-01
4976,2022-02-01
4976,2022-03-01
4976,2022-04-01
4976,2022-05-01
4976,2022-06-01
4976,2022-07-01
4976,2022-08-01
4976,2022-09-01
4976,2022-10-01
4976,2022-11-01
4976,2022-12-01
4977,2020-01-01
4977,2020-02-01
4977,2020-03-01
4977,2020-04-01
4977,2020-05-01
4977,2020-06-01
4977,2020-07-01
4977,2020-08-01
4977,2020-09-01
4977,2020-10-01
4977,2020-11-01
4977,2020-12-01
4977,2021-01-01
4977,2021-02-01
4977,2021-03-01
4977,2021-04-01
4977,2021-05-01
4977,2021-06-01
4977,2021-07-01
4977,2021-08-01
4977,2021-09-01
4977,2021-10-01
4977,2021-11-01
4977,2021-12-01
4977,2022-01-01
4977,2022-02-01
4977,2022-03-01
4977,2022-04-01
4977,2022-05-01
4977,2022-06-01
4977,2022-07-01
4977,2022-08-01
4977,2022-09-01
4977,2022-10-01
4977,2022-11-01
4977,2022-12-01
4978,2020-01-01
4978,2020-02-01
4978,2020-03-01
4978,2020-04-01
4978,2020-05-01
4978,2020-06-01
4978,2020-07-01
4978,2020-08-01
4978,2020-09-01
4978,2020-10-01
4978,2020-11-01
4978,2020-12-01
4978,2021-01-01
4978,2021-02-01
4978,2021-03-01
4978,2021-04-01
4978,2021-05-01
4978,2021-06-01
4978,2021-07-01
4978,2021-08-01
4978,2021-09-01
4978,2021-10-01
4978,2021-11-01
4978,2021-12-01
4978,2022-01-01
4978,2022-02-01
4978,2022-03-01
4978,2022-04-01
4978,2022-05-01
4978,2022-06-01
4978,2022-07-01
4978,2022-08-01
4978,2022-09-01
4978,2022-10-01
4978,2022-11-01
4978,2022-12-01
4979,2020-01-01
4979,2020-02-01
4979,2020-03-01
4979,2020-04-01
4979,2020-05-01
4979,2020-06-01
4979,2020-07-01
4979,2020-08-01
4979,2020-09-01
4979,2020-10-01
4979,2020-11-01
4979,2020-12-01
4979,2021-01-01
4979,2021-02-01
4979,2021-03-01
4979,2021-04-01
4979,2021-05-01
4979,2021-06-01
4979,2021-07-01
4979,2021-08-01
4979,2021-09-01
4979,2021-10-01
4979,2021-11-01
4979,2021-12-01
4979,2022-01-01
4979,2022-02-01
4979,2022-03-01
4979,2022-04-01
4979,2022-05-01
4979,2022-06-01
4979,2022-07-01
4979,2022-08-01
4979,2022-09-01
4979,2022-10-01
4979,2022-11-01
4979,2022-12-01
4980,2020-01-01
4980,2020-02-01
4980,2020-03-01
4980,2020-04-01
4980,2020-05-01
4980,2020-06-01
4980,2020-07-01
4980,2020-08-01
4980,2020-09-01
4980,2020-10-01
4980,2020-11-01
4980,2020-12-01
4980,2021-01-01
4980,2021-02-01
4980,2021-03-01
4980,2021-04-01
4980,2021-05-01
4980,2021-06-01
4980,2021-07-01
4980,2021-08-01
4980,2021-09-01
4980,2021-10-01
4980,2021-11-01
4980,2021-12-01
4980,2022-01-01
4980,2022-02-01
4980,2022-03-01
4980,2022-04-01
4980,2022-05-01
4980,2022-06-01
4980,2022-07-01
4980,2022-08-01
4980,2022-09-01
4980,2022-10-01
4980,2022-11-01
4980,2022-12-01
4981,2020-01-01
4981,2020-02-01
4981,2020-03-01
4981,2020-04-01
4981,2020-05-01
4981,2020-06-01
4981,2020-07-01
4981,2020-08-01
4981,2020-09-01
4981,2020-10-01
4981,2020-11-01
4981,2020-12-01
4981,2021-01-01
4981,2021-02-01
4981,2021-03-01
4981,2021-04-01
4981,2021-05-01
4981,2021-06-01
4981,2021-07-01
4981,2021-08-01
4981,2021-09-01
4981,2021-10-01
4981,2021-11-01
4981,2021-12-01
4981,2022-01-01
4981,2022-02-01
4981,2022-03-01
4981,2022-04-01
4981,2022-05-01
4981,2022-06-01
4981,2022-07-01
4981,2022-08-01
4981,2022-09-01
4981,2022-10-01
4981,2022-11-01
4981,2022-12-01
4982,2020-01-01
4982,2020-02-01
4982,2020-03-01
4982,2020-04-01
4982,2020-05-01
4982,2020-06-01
4982,2020-07-01
4982,2020-08-01
4982,2020-09-01
4982,2020-10-01
4982,2020-11-01
4982,2020-12-01
4982,2021-01-01
4982,2021-02-01
4982,2021-03-01
4982,2021-04-01
4982,2021-05-01
4982,2021-06-01
4982,2021-07-01
4982,2021-08-01
4982,2021-09-01
4982,2021-10-01
4982,2021-11-01
4982,2021-12-01
4982,2022-01-01
4982,2022-02-01
4982,2022-03-01
4982,2022-04-01
4982,2022-05-01
4982,2022-06-01
4982,2022-07-01
4982,2022-08-01
4982,2022-09-01
4982,2022-10-01
4982,2022-11-01
4982,2022-12-01
4983,2020-01-01
4983,2020-02-01
4983,2020-03-01
4983,2020-04-01
4983,2020-05-01
4983,2020-06-01
4983,2020-07-01
4983,2020-08-01
4983,2020-09-01
4983,2020-10-01
4983,2020-11-01
4983,2020-12-01
4983,2021-01-01
4983,2021-02-01
4983,2021-03-01
4983,2021-04-01
4983,2021-05-01
4983,2021-06-01
4983,2021-07-01
4983,2021-08-01
4983,2021-09-01
4983,2021-10-01
4983,2021-11-01
4983,2021-12-01
4983,2022-01-01
4983,2022-02-01
4983,2022-03-01
4983,2022-04-01
4983,2022-05-01
4983,2022-06-01
4983,2022-07-01
4983,2022-08-01
4983,2022-09-01
4983,2022-10-01
4983,2022-11-01
4983,2022-12-01
4984,2020-01-01
4984,2020-02-01
4984,2020-03-01
4984,2020-04-01
4984,2020-05-01
4984,2020-06-01
4984,2020-07-01
4984,2020-08-01
4984,2020-09-01
4984,2020-10-01
4984,2020-11-01
4984,2020-12-01
4984,2021-01-01
4984,2021-02-01
4984,2021-03-01
4984,2021-04-01
4984,2021-05-01
4984,2021-06-01
4984,2021-07-01
4984,2021-08-01
4984,2021-09-01
4984,2021-10-01
4984,2021-11-01
4984,2021-12-01
4984,2022-01-01
4984,2022-02-01
4984,2022-03-01
4984,2022-04-01
4984,2022-05-01
4984,2022-06-01
4984,2022-07-01
4984,2022-08-01
4984,2022-09-01
4984,2022-10-01
4984,2022-11-01
4984,2022-12-01
4985,2020-01-01
4985,2020-02-01
4985,2020-03-01
4985,2020-04-01
4985,2020-05-01
4985,2020-06-01
4985,2020-07-01
4985,2020-08-01
4985,2020-09-01
4985,2020-10-01
4985,2020-11-01
4985,2020-12-01
4985,2021-01-01
4985,2021-02-01
4985,2021-03-01
4985,2021-04-01
4985,2021-05-01
4985,2021-06-01
4985,2021-07-01
4985,2021-08-01
4985,2021-09-01
4985,2021-10-01
4985,2021-11-01
4985,2021-12-01
4985,2022-01-01
4985,2022-02-01
4985,2022-03-01
4985,2022-04-01
4985,2022-05-01
4985,2022-06-01
4985,2022-07-01
4985,2022-08-01
4985,2022-09-01
4985,2022-10-01
4985,2022-11-01
4985,2022-12-01
4986,2020-01-01
4986,2020-02-01
4986,2020-03-01
4986,2020-04-01
4986,2020-05-01
4986,2020-06-01
4986,2020-07-01
4986,2020-08-01
4986,2020-09-01
4986,2020-10-01
4986,2020-11-01
4986,2020-12-01
4986,2021-01-01
4986,2021-02-01
4986,2021-03-01
4986,2021-04-01
4986,2021-05-01
4986,2021-06-01
4986,2021-07-01
4986,2021-08-01
4986,2021-09-01
4986,2021-10-01
4986,2021-11-01
4986,2021-12-01
4986,2022-01-01
4986,2022-02-01
4986,2022-03-01
4986,2022-04-01
4986,2022-05-01
4986,2022-06-01
4986,2022-07-01
4986,2022-08-01
4986,2022-09-01
4986,2022-10-01
4986,2022-11-01
4986,2022-12-01
4987,2020-01-01
4987,2020-02-01
4987,2020-03-01
4987,2020-04-01
4987,2020-05-01
4987,2020-06-01
4987,2020-07-01
4987,2020-08-01
4987,2020-09-01
4987,2020-10-01
4987,2020-11-01
4987,2020-12-01
4987,2021-01-01
4987,2021-02-01
4987,2021-03-01
4987,2021-04-01
4987,2021-05-01
4987,2021-06-01
4987,2021-07-01
4987,2021-08-01
4987,2021-09-01
4987,2021-10-01
4987,2021-11-01
4987,2021-12-01
4987,2022-01-01
4987,2022-02-01
4987,2022-03-01
4987,2022-04-01
4987,2022-05-01
4987,2022-06-01
4987,2022-07-01
4987,2022-08-01
4987,2022-09-01
4987,2022-10-01
4987,2022-11-01
4987,2022-12-01
4988,2020-01-01
4988,2020-02-01
4988,2020-03-01
4988,2020-04-01
4988,2020-05-01
4988,2020-06-01
4988,2020-07-01
4988,2020-08-01
4988,2020-09-01
4988,2020-10-01
4988,2020-11-01
4988,2020-12-01
4988,2021-01-01
4988,2021-02-01
4988,2021-03-01
4988,2021-04-01
4988,2021-05-01
4988,2021-06-01
4988,2021-07-01
4988,2021-08-01
4988,2021-09-01
4988,2021-10-01
4988,2021-11-01
4988,2021-12-01
4988,2022-01-01
4988,2022-02-01
4988,2022-03-01
4988,2022-04-01
4988,2022-05-01
4988,2022-06-01
4988,2022-07-01
4988,2022-08-01
4988,2022-09-01
4988,2022-10-01
4988,2022-11-01
4988,2022-12-01
4989,2020-01-01
4989,2020-02-01
4989,2020-03-01
4989,2020-04-01
4989,2020-05-01
4989,2020-06-01
4989,2020-07-01
4989,2020-08-01
4989,2020-09-01
4989,2020-10-01
4989,2020-11-01
4989,2020-12-01
4989,2021-01-01
4989,2021-02-01
4989,2021-03-01
4989,2021-04-01
4989,2021-05-01
4989,2021-06-01
4989,2021-07-01
4989,2021-08-01
4989,2021-09-01
4989,2021-10-01
4989,2021-11-01
4989,2021-12-01
4989,2022-01-01
4989,2022-02-01
4989,2022-03-01
4989,2022-04-01
4989,2022-05-01
4989,2022-06-01
4989,2022-07-01
4989,2022-08-01
4989,2022-09-01
4989,2022-10-01
4989,2022-11-01
4989,2022-12-01
4990,2020-01-01
4990,2020-02-01
4990,2020-03-01
4990,2020-04-01
4990,2020-05-01
4990,2020-06-01
4990,2020-07-01
4990,2020-08-01
4990,2020-09-01
4990,2020-10-01
4990,2020-11-01
4990,2020-12-01
4990,2021-01-01
4990,2021-02-01
4990,2021-03-01
4990,2021-04-01
4990,2021-05-01
4990,2021-06-01
4990,2021-07-01
4990,2021-08-01
4990,2021-09-01
4990,2021-10-01
4990,2021-11-01
4990,2021-12-01
4990,2022-01-01
4990,2022-02-01
4990,2022-03-01
4990,2022-04-01
4990,2022-05-01
4990,2022-06-01
4990,2022-07-01
4990,2022-08-01
4990,2022-09-01
4990,2022-10-01
4990,2022-11-01
4990,2022-12-01
4991,2020-01-01
4991,2020-02-01
4991,2020-03-01
4991,2020-04-01
4991,2020-05-01
4991,2020-06-01
4991,2020-07-01
4991,2020-08-01
4991,2020-09-01
4991,2020-10-01
4991,2020-11-01
4991,2020-12-01
4991,2021-01-01
4991,2021-02-01
4991,2021-03-01
4991,2021-04-01
4991,2021-05-01
4991,2021-06-01
4991,2021-07-01
4991,2021-08-01
4991,2021-09-01
4991,2021-10-01
4991,2021-11-01
4991,2021-12-01
4991,2022-01-01
4991,2022-02-01
4991,2022-03-01
4991,2022-04-01
4991,2022-05-01
4991,2022-06-01
4991,2022-07-01
4991,2022-08-01
4991,2022-09-01
4991,2022-10-01
4991,2022-11-01
4991,2022-12-01
4992,2020-01-01
4992,2020-02-01
4992,2020-03-01
4992,2020-04-01
4992,2020-05-01
4992,2020-06-01
4992,2020-07-01
4992,2020-08-01
4992,2020-09-01
4992,2020-10-01
4992,2020-11-01
4992,2020-12-01
4992,2021-01-01
4992,2021-02-01
4992,2021-03-01
4992,2021-04-01
4992,2021-05-01
4992,2021-06-01
4992,2021-07-01
4992,2021-08-01
4992,2021-09-01
4992,2021-10-01
4992,2021-11-01
4992,2021-12-01
4992,2022-01-01
4992,2022-02-01
4992,2022-03-01
4992,2022-04-01
4992,2022-05-01
4992,2022-06-01
4992,2022-07-01
4992,2022-08-01
4992,2022-09-01
4992,2022-10-01
4992,2022-11-01
4992,2022-12-01
4993,2020-01-01
4993,2020-02-01
4993,2020-03-01
4993,2020-04-01
4993,2020-05-01
4993,2020-06-01
4993,2020-07-01
4993,2020-08-01
4993,2020-09-01
4993,2020-10-01
4993,2020-11-01
4993,2020-12-01
4993,2021-01-01
4993,2021-02-01
4993,2021-03-01
4993,2021-04-01
4993,2021-05-01
4993,2021-06-01
4993,2021-07-01
4993,2021-08-01
4993,2021-09-01
4993,2021-10-01
4993,2021-11-01
4993,2021-12-01
4993,2022-01-01
4993,2022-02-01
4993,2022-03-01
4993,2022-04-01
4993,2022-05-01
4993,2022-06-01
4993,2022-07-01
4993,2022-08-01
4993,2022-09-01
4993,2022-10-01
4993,2022-11-01
4993,2022-12-01
4994,2020-01-01
4994,2020-02-01
4994,2020-03-01
4994,2020-04-01
4994,2020-05-01
4994,2020-06-01
4994,2020-07-01
4994,2020-08-01
4994,2020-09-01
