Prod_id,ds,y
2881,2019-07-01,48
2881,2019-08-01,23
2881,2019-09-01,22
2881,2019-10-01,100
2881,2019-11-01,14
2881,2019-12-01,98
2882,2012-01-01,96
2882,2012-02-01,95
2882,2012-03-01,83
2882,2012-04-01,17
2882,2012-05-01,57
2882,2012-06-01,51
2882,2012-07-01,61
2882,2012-08-01,53
2882,2012-09-01,55
2882,2012-10-01,28
2882,2012-11-01,15
2882,2012-12-01,62
2882,2013-01-01,58
2882,2013-02-01,12
2882,2013-03-01,67
2882,2013-04-01,45
2882,2013-05-01,29
2882,2013-06-01,70
2882,2013-07-01,63
2882,2013-08-01,52
2882,2013-09-01,36
2882,2013-10-01,34
2882,2013-11-01,25
2882,2013-12-01,84
2882,2014-01-01,25
2882,2014-02-01,50
2882,2014-03-01,67
2882,2014-04-01,71
2882,2014-05-01,53
2882,2014-06-01,30
2882,2014-07-01,30
2882,2014-08-01,68
2882,2014-09-01,21
2882,2014-10-01,18
2882,2014-11-01,63
2882,2014-12-01,69
2882,2015-01-01,20
2882,2015-02-01,88
2882,2015-03-01,47
2882,2015-04-01,81
2882,2015-05-01,30
2882,2015-06-01,77
2882,2015-07-01,40
2882,2015-08-01,62
2882,2015-09-01,71
2882,2015-10-01,71
2882,2015-11-01,82
2882,2015-12-01,27
2882,2016-01-01,95
2882,2016-02-01,61
2882,2016-03-01,85
2882,2016-04-01,35
2882,2016-05-01,59
2882,2016-06-01,58
2882,2016-07-01,52
2882,2016-08-01,68
2882,2016-09-01,72
2882,2016-10-01,34
2882,2016-11-01,62
2882,2016-12-01,92
2882,2017-01-01,53
2882,2017-02-01,63
2882,2017-03-01,21
2882,2017-04-01,58
2882,2017-05-01,54
2882,2017-06-01,44
2882,2017-07-01,74
2882,2017-08-01,36
2882,2017-09-01,68
2882,2017-10-01,54
2882,2017-11-01,39
2882,2017-12-01,24
2882,2018-01-01,78
2882,2018-02-01,55
2882,2018-03-01,75
2882,2018-04-01,69
2882,2018-05-01,96
2882,2018-06-01,46
2882,2018-07-01,94
2882,2018-08-01,56
2882,2018-09-01,100
2882,2018-10-01,83
2882,2018-11-01,61
2882,2018-12-01,54
2882,2019-01-01,13
2882,2019-02-01,24
2882,2019-03-01,29
2882,2019-04-01,90
2882,2019-05-01,88
2882,2019-06-01,33
2882,2019-07-01,77
2882,2019-08-01,59
2882,2019-09-01,84
2882,2019-10-01,63
2882,2019-11-01,45
2882,2019-12-01,11
2883,2012-01-01,80
2883,2012-02-01,31
2883,2012-03-01,36
2883,2012-04-01,48
2883,2012-05-01,71
2883,2012-06-01,62
2883,2012-07-01,90
2883,2012-08-01,74
2883,2012-09-01,90
2883,2012-10-01,97
2883,2012-11-01,28
2883,2012-12-01,98
2883,2013-01-01,46
2883,2013-02-01,13
2883,2013-03-01,97
2883,2013-04-01,75
2883,2013-05-01,75
2883,2013-06-01,36
2883,2013-07-01,87
2883,2013-08-01,80
2883,2013-09-01,93
2883,2013-10-01,55
2883,2013-11-01,95
2883,2013-12-01,35
2883,2014-01-01,40
2883,2014-02-01,75
2883,2014-03-01,84
2883,2014-04-01,11
2883,2014-05-01,54
2883,2014-06-01,65
2883,2014-07-01,19
2883,2014-08-01,91
2883,2014-09-01,55
2883,2014-10-01,42
2883,2014-11-01,43
2883,2014-12-01,60
2883,2015-01-01,79
2883,2015-02-01,55
2883,2015-03-01,59
2883,2015-04-01,66
2883,2015-05-01,41
2883,2015-06-01,28
2883,2015-07-01,84
2883,2015-08-01,33
2883,2015-09-01,59
2883,2015-10-01,45
2883,2015-11-01,60
2883,2015-12-01,74
2883,2016-01-01,67
2883,2016-02-01,85
2883,2016-03-01,68
2883,2016-04-01,72
2883,2016-05-01,40
2883,2016-06-01,44
2883,2016-07-01,46
2883,2016-08-01,18
2883,2016-09-01,44
2883,2016-10-01,47
2883,2016-11-01,55
2883,2016-12-01,92
2883,2017-01-01,33
2883,2017-02-01,24
2883,2017-03-01,91
2883,2017-04-01,83
2883,2017-05-01,74
2883,2017-06-01,79
2883,2017-07-01,11
2883,2017-08-01,82
2883,2017-09-01,96
2883,2017-10-01,56
2883,2017-11-01,67
2883,2017-12-01,77
2883,2018-01-01,34
2883,2018-02-01,55
2883,2018-03-01,84
2883,2018-04-01,33
2883,2018-05-01,97
2883,2018-06-01,23
2883,2018-07-01,64
2883,2018-08-01,73
2883,2018-09-01,25
2883,2018-10-01,81
2883,2018-11-01,70
2883,2018-12-01,58
2883,2019-01-01,39
2883,2019-02-01,64
2883,2019-03-01,94
2883,2019-04-01,91
2883,2019-05-01,17
2883,2019-06-01,93
2883,2019-07-01,71
2883,2019-08-01,83
2883,2019-09-01,62
2883,2019-10-01,97
2883,2019-11-01,60
2883,2019-12-01,88
2884,2012-01-01,11
2884,2012-02-01,100
2884,2012-03-01,92
2884,2012-04-01,39
2884,2012-05-01,21
2884,2012-06-01,64
2884,2012-07-01,15
2884,2012-08-01,13
2884,2012-09-01,73
2884,2012-10-01,28
2884,2012-11-01,98
2884,2012-12-01,32
2884,2013-01-01,92
2884,2013-02-01,81
2884,2013-03-01,34
2884,2013-04-01,91
2884,2013-05-01,79
2884,2013-06-01,87
2884,2013-07-01,34
2884,2013-08-01,15
2884,2013-09-01,38
2884,2013-10-01,99
2884,2013-11-01,18
2884,2013-12-01,99
2884,2014-01-01,84
2884,2014-02-01,35
2884,2014-03-01,83
2884,2014-04-01,92
2884,2014-05-01,22
2884,2014-06-01,45
2884,2014-07-01,77
2884,2014-08-01,50
2884,2014-09-01,44
2884,2014-10-01,27
2884,2014-11-01,59
2884,2014-12-01,27
2884,2015-01-01,88
2884,2015-02-01,31
2884,2015-03-01,77
2884,2015-04-01,30
2884,2015-05-01,93
2884,2015-06-01,43
2884,2015-07-01,50
2884,2015-08-01,50
2884,2015-09-01,15
2884,2015-10-01,58
2884,2015-11-01,49
2884,2015-12-01,20
2884,2016-01-01,30
2884,2016-02-01,93
2884,2016-03-01,31
2884,2016-04-01,27
2884,2016-05-01,24
2884,2016-06-01,100
2884,2016-07-01,21
2884,2016-08-01,71
2884,2016-09-01,44
2884,2016-10-01,63
2884,2016-11-01,97
2884,2016-12-01,72
2884,2017-01-01,72
2884,2017-02-01,10
2884,2017-03-01,41
2884,2017-04-01,89
2884,2017-05-01,20
2884,2017-06-01,79
2884,2017-07-01,54
2884,2017-08-01,13
2884,2017-09-01,86
2884,2017-10-01,65
2884,2017-11-01,85
2884,2017-12-01,88
2884,2018-01-01,13
2884,2018-02-01,51
2884,2018-03-01,58
2884,2018-04-01,81
2884,2018-05-01,23
2884,2018-06-01,89
2884,2018-07-01,42
2884,2018-08-01,47
2884,2018-09-01,98
2884,2018-10-01,24
2884,2018-11-01,26
2884,2018-12-01,71
2884,2019-01-01,61
2884,2019-02-01,41
2884,2019-03-01,49
2884,2019-04-01,79
2884,2019-05-01,69
2884,2019-06-01,27
2884,2019-07-01,28
2884,2019-08-01,53
2884,2019-09-01,100
2884,2019-10-01,99
2884,2019-11-01,63
2884,2019-12-01,11
2885,2012-01-01,26
2885,2012-02-01,25
2885,2012-03-01,61
2885,2012-04-01,18
2885,2012-05-01,15
2885,2012-06-01,62
2885,2012-07-01,32
2885,2012-08-01,86
2885,2012-09-01,23
2885,2012-10-01,75
2885,2012-11-01,39
2885,2012-12-01,71
2885,2013-01-01,49
2885,2013-02-01,20
2885,2013-03-01,55
2885,2013-04-01,53
2885,2013-05-01,34
2885,2013-06-01,26
2885,2013-07-01,78
2885,2013-08-01,94
2885,2013-09-01,25
2885,2013-10-01,18
2885,2013-11-01,74
2885,2013-12-01,94
2885,2014-01-01,76
2885,2014-02-01,64
2885,2014-03-01,60
2885,2014-04-01,91
2885,2014-05-01,55
2885,2014-06-01,10
2885,2014-07-01,27
2885,2014-08-01,16
2885,2014-09-01,13
2885,2014-10-01,94
2885,2014-11-01,94
2885,2014-12-01,80
2885,2015-01-01,97
2885,2015-02-01,83
2885,2015-03-01,20
2885,2015-04-01,14
2885,2015-05-01,18
2885,2015-06-01,26
2885,2015-07-01,63
2885,2015-08-01,98
2885,2015-09-01,51
2885,2015-10-01,96
2885,2015-11-01,52
2885,2015-12-01,80
2885,2016-01-01,97
2885,2016-02-01,45
2885,2016-03-01,16
2885,2016-04-01,20
2885,2016-05-01,97
2885,2016-06-01,13
2885,2016-07-01,18
2885,2016-08-01,12
2885,2016-09-01,78
2885,2016-10-01,68
2885,2016-11-01,80
2885,2016-12-01,80
2885,2017-01-01,22
2885,2017-02-01,87
2885,2017-03-01,28
2885,2017-04-01,48
2885,2017-05-01,76
2885,2017-06-01,45
2885,2017-07-01,97
2885,2017-08-01,20
2885,2017-09-01,48
2885,2017-10-01,34
2885,2017-11-01,45
2885,2017-12-01,41
2885,2018-01-01,68
2885,2018-02-01,99
2885,2018-03-01,11
2885,2018-04-01,63
2885,2018-05-01,37
2885,2018-06-01,79
2885,2018-07-01,89
2885,2018-08-01,67
2885,2018-09-01,82
2885,2018-10-01,92
2885,2018-11-01,45
2885,2018-12-01,66
2885,2019-01-01,80
2885,2019-02-01,85
2885,2019-03-01,12
2885,2019-04-01,61
2885,2019-05-01,38
2885,2019-06-01,24
2885,2019-07-01,89
2885,2019-08-01,27
2885,2019-09-01,65
2885,2019-10-01,67
2885,2019-11-01,68
2885,2019-12-01,50
2886,2012-01-01,28
2886,2012-02-01,28
2886,2012-03-01,45
2886,2012-04-01,64
2886,2012-05-01,42
2886,2012-06-01,62
2886,2012-07-01,69
2886,2012-08-01,74
2886,2012-09-01,10
2886,2012-10-01,98
2886,2012-11-01,11
2886,2012-12-01,62
2886,2013-01-01,71
2886,2013-02-01,32
2886,2013-03-01,62
2886,2013-04-01,64
2886,2013-05-01,75
2886,2013-06-01,24
2886,2013-07-01,88
2886,2013-08-01,97
2886,2013-09-01,12
2886,2013-10-01,91
2886,2013-11-01,27
2886,2013-12-01,74
2886,2014-01-01,84
2886,2014-02-01,25
2886,2014-03-01,18
2886,2014-04-01,64
2886,2014-05-01,100
2886,2014-06-01,59
2886,2014-07-01,90
2886,2014-08-01,99
2886,2014-09-01,93
2886,2014-10-01,75
2886,2014-11-01,10
2886,2014-12-01,14
2886,2015-01-01,69
2886,2015-02-01,73
2886,2015-03-01,90
2886,2015-04-01,62
2886,2015-05-01,95
2886,2015-06-01,63
2886,2015-07-01,88
2886,2015-08-01,42
2886,2015-09-01,91
2886,2015-10-01,79
2886,2015-11-01,95
2886,2015-12-01,53
2886,2016-01-01,81
2886,2016-02-01,80
2886,2016-03-01,10
2886,2016-04-01,14
2886,2016-05-01,34
2886,2016-06-01,78
2886,2016-07-01,38
2886,2016-08-01,11
2886,2016-09-01,52
2886,2016-10-01,72
2886,2016-11-01,59
2886,2016-12-01,67
2886,2017-01-01,25
2886,2017-02-01,61
2886,2017-03-01,88
2886,2017-04-01,70
2886,2017-05-01,89
2886,2017-06-01,97
2886,2017-07-01,91
2886,2017-08-01,29
2886,2017-09-01,37
2886,2017-10-01,92
2886,2017-11-01,74
2886,2017-12-01,19
2886,2018-01-01,46
2886,2018-02-01,23
2886,2018-03-01,27
2886,2018-04-01,49
2886,2018-05-01,81
2886,2018-06-01,74
2886,2018-07-01,52
2886,2018-08-01,85
2886,2018-09-01,84
2886,2018-10-01,13
2886,2018-11-01,44
2886,2018-12-01,95
2886,2019-01-01,14
2886,2019-02-01,99
2886,2019-03-01,24
2886,2019-04-01,53
2886,2019-05-01,28
2886,2019-06-01,56
2886,2019-07-01,41
2886,2019-08-01,87
2886,2019-09-01,57
2886,2019-10-01,81
2886,2019-11-01,52
2886,2019-12-01,18
2887,2012-01-01,20
2887,2012-02-01,37
2887,2012-03-01,81
2887,2012-04-01,20
2887,2012-05-01,35
2887,2012-06-01,85
2887,2012-07-01,95
2887,2012-08-01,29
2887,2012-09-01,17
2887,2012-10-01,86
2887,2012-11-01,83
2887,2012-12-01,58
2887,2013-01-01,63
2887,2013-02-01,57
2887,2013-03-01,30
2887,2013-04-01,38
2887,2013-05-01,26
2887,2013-06-01,91
2887,2013-07-01,70
2887,2013-08-01,90
2887,2013-09-01,47
2887,2013-10-01,58
2887,2013-11-01,24
2887,2013-12-01,44
2887,2014-01-01,69
2887,2014-02-01,24
2887,2014-03-01,62
2887,2014-04-01,64
2887,2014-05-01,83
2887,2014-06-01,51
2887,2014-07-01,80
2887,2014-08-01,90
2887,2014-09-01,94
2887,2014-10-01,96
2887,2014-11-01,45
2887,2014-12-01,16
2887,2015-01-01,21
2887,2015-02-01,28
2887,2015-03-01,37
2887,2015-04-01,29
2887,2015-05-01,19
2887,2015-06-01,16
2887,2015-07-01,99
2887,2015-08-01,35
2887,2015-09-01,96
2887,2015-10-01,62
2887,2015-11-01,40
2887,2015-12-01,26
2887,2016-01-01,50
2887,2016-02-01,55
2887,2016-03-01,29
2887,2016-04-01,72
2887,2016-05-01,84
2887,2016-06-01,18
2887,2016-07-01,74
2887,2016-08-01,64
2887,2016-09-01,78
2887,2016-10-01,16
2887,2016-11-01,27
2887,2016-12-01,80
2887,2017-01-01,92
2887,2017-02-01,82
2887,2017-03-01,79
2887,2017-04-01,50
2887,2017-05-01,94
2887,2017-06-01,46
2887,2017-07-01,50
2887,2017-08-01,27
2887,2017-09-01,80
2887,2017-10-01,78
2887,2017-11-01,65
2887,2017-12-01,68
2887,2018-01-01,74
2887,2018-02-01,58
2887,2018-03-01,78
2887,2018-04-01,27
2887,2018-05-01,56
2887,2018-06-01,10
2887,2018-07-01,66
2887,2018-08-01,19
2887,2018-09-01,52
2887,2018-10-01,20
2887,2018-11-01,37
2887,2018-12-01,45
2887,2019-01-01,58
2887,2019-02-01,76
2887,2019-03-01,27
2887,2019-04-01,73
2887,2019-05-01,98
2887,2019-06-01,11
2887,2019-07-01,45
2887,2019-08-01,59
2887,2019-09-01,13
2887,2019-10-01,24
2887,2019-11-01,88
2887,2019-12-01,52
2888,2012-01-01,32
2888,2012-02-01,66
2888,2012-03-01,90
2888,2012-04-01,47
2888,2012-05-01,89
2888,2012-06-01,32
2888,2012-07-01,48
2888,2012-08-01,34
2888,2012-09-01,99
2888,2012-10-01,79
2888,2012-11-01,47
2888,2012-12-01,22
2888,2013-01-01,20
2888,2013-02-01,33
2888,2013-03-01,54
2888,2013-04-01,12
2888,2013-05-01,77
2888,2013-06-01,21
2888,2013-07-01,92
2888,2013-08-01,37
2888,2013-09-01,77
2888,2013-10-01,75
2888,2013-11-01,54
2888,2013-12-01,22
2888,2014-01-01,35
2888,2014-02-01,44
2888,2014-03-01,59
2888,2014-04-01,32
2888,2014-05-01,77
2888,2014-06-01,83
2888,2014-07-01,89
2888,2014-08-01,63
2888,2014-09-01,100
2888,2014-10-01,64
2888,2014-11-01,51
2888,2014-12-01,10
2888,2015-01-01,83
2888,2015-02-01,64
2888,2015-03-01,48
2888,2015-04-01,34
2888,2015-05-01,22
2888,2015-06-01,72
2888,2015-07-01,61
2888,2015-08-01,78
2888,2015-09-01,70
2888,2015-10-01,52
2888,2015-11-01,33
2888,2015-12-01,36
2888,2016-01-01,81
2888,2016-02-01,91
2888,2016-03-01,30
2888,2016-04-01,41
2888,2016-05-01,32
2888,2016-06-01,85
2888,2016-07-01,90
2888,2016-08-01,59
2888,2016-09-01,26
2888,2016-10-01,25
2888,2016-11-01,28
2888,2016-12-01,81
2888,2017-01-01,26
2888,2017-02-01,89
2888,2017-03-01,70
2888,2017-04-01,28
2888,2017-05-01,99
2888,2017-06-01,51
2888,2017-07-01,22
2888,2017-08-01,83
2888,2017-09-01,64
2888,2017-10-01,67
2888,2017-11-01,73
2888,2017-12-01,91
2888,2018-01-01,87
2888,2018-02-01,74
2888,2018-03-01,15
2888,2018-04-01,58
2888,2018-05-01,67
2888,2018-06-01,88
2888,2018-07-01,92
2888,2018-08-01,46
2888,2018-09-01,49
2888,2018-10-01,18
2888,2018-11-01,44
2888,2018-12-01,52
2888,2019-01-01,37
2888,2019-02-01,99
2888,2019-03-01,94
2888,2019-04-01,40
2888,2019-05-01,89
2888,2019-06-01,32
2888,2019-07-01,95
2888,2019-08-01,15
2888,2019-09-01,20
2888,2019-10-01,88
2888,2019-11-01,17
2888,2019-12-01,92
2889,2012-01-01,28
2889,2012-02-01,68
2889,2012-03-01,24
2889,2012-04-01,31
2889,2012-05-01,88
2889,2012-06-01,82
2889,2012-07-01,68
2889,2012-08-01,72
2889,2012-09-01,14
2889,2012-10-01,40
2889,2012-11-01,91
2889,2012-12-01,80
2889,2013-01-01,75
2889,2013-02-01,37
2889,2013-03-01,84
2889,2013-04-01,88
2889,2013-05-01,49
2889,2013-06-01,56
2889,2013-07-01,28
2889,2013-08-01,85
2889,2013-09-01,23
2889,2013-10-01,97
2889,2013-11-01,37
2889,2013-12-01,61
2889,2014-01-01,89
2889,2014-02-01,23
2889,2014-03-01,76
2889,2014-04-01,67
2889,2014-05-01,24
2889,2014-06-01,47
2889,2014-07-01,83
2889,2014-08-01,91
2889,2014-09-01,43
2889,2014-10-01,13
2889,2014-11-01,99
2889,2014-12-01,74
2889,2015-01-01,55
2889,2015-02-01,97
2889,2015-03-01,26
2889,2015-04-01,45
2889,2015-05-01,25
2889,2015-06-01,51
2889,2015-07-01,50
2889,2015-08-01,76
2889,2015-09-01,96
2889,2015-10-01,94
2889,2015-11-01,79
2889,2015-12-01,25
2889,2016-01-01,80
2889,2016-02-01,54
2889,2016-03-01,31
2889,2016-04-01,16
2889,2016-05-01,98
2889,2016-06-01,18
2889,2016-07-01,29
2889,2016-08-01,52
2889,2016-09-01,86
2889,2016-10-01,28
2889,2016-11-01,26
2889,2016-12-01,92
2889,2017-01-01,71
2889,2017-02-01,78
2889,2017-03-01,75
2889,2017-04-01,39
2889,2017-05-01,21
2889,2017-06-01,73
2889,2017-07-01,91
2889,2017-08-01,17
2889,2017-09-01,66
2889,2017-10-01,82
2889,2017-11-01,61
2889,2017-12-01,73
2889,2018-01-01,45
2889,2018-02-01,71
2889,2018-03-01,85
2889,2018-04-01,67
2889,2018-05-01,29
2889,2018-06-01,67
2889,2018-07-01,36
2889,2018-08-01,69
2889,2018-09-01,50
2889,2018-10-01,57
2889,2018-11-01,44
2889,2018-12-01,91
2889,2019-01-01,30
2889,2019-02-01,40
2889,2019-03-01,33
2889,2019-04-01,45
2889,2019-05-01,76
2889,2019-06-01,51
2889,2019-07-01,15
2889,2019-08-01,93
2889,2019-09-01,40
2889,2019-10-01,12
2889,2019-11-01,35
2889,2019-12-01,55
2890,2012-01-01,39
2890,2012-02-01,88
2890,2012-03-01,47
2890,2012-04-01,25
2890,2012-05-01,24
2890,2012-06-01,75
2890,2012-07-01,37
2890,2012-08-01,55
2890,2012-09-01,73
2890,2012-10-01,72
2890,2012-11-01,88
2890,2012-12-01,12
2890,2013-01-01,26
2890,2013-02-01,98
2890,2013-03-01,42
2890,2013-04-01,58
2890,2013-05-01,69
2890,2013-06-01,58
2890,2013-07-01,29
2890,2013-08-01,91
2890,2013-09-01,33
2890,2013-10-01,80
2890,2013-11-01,38
2890,2013-12-01,14
2890,2014-01-01,89
2890,2014-02-01,29
2890,2014-03-01,93
2890,2014-04-01,18
2890,2014-05-01,80
2890,2014-06-01,93
2890,2014-07-01,81
2890,2014-08-01,42
2890,2014-09-01,32
2890,2014-10-01,24
2890,2014-11-01,65
2890,2014-12-01,26
2890,2015-01-01,70
2890,2015-02-01,70
2890,2015-03-01,89
2890,2015-04-01,53
2890,2015-05-01,32
2890,2015-06-01,24
2890,2015-07-01,70
2890,2015-08-01,50
2890,2015-09-01,67
2890,2015-10-01,49
2890,2015-11-01,54
2890,2015-12-01,56
2890,2016-01-01,86
2890,2016-02-01,27
2890,2016-03-01,88
2890,2016-04-01,64
2890,2016-05-01,61
2890,2016-06-01,19
2890,2016-07-01,32
2890,2016-08-01,67
2890,2016-09-01,33
2890,2016-10-01,84
2890,2016-11-01,63
2890,2016-12-01,19
2890,2017-01-01,97
2890,2017-02-01,13
2890,2017-03-01,83
2890,2017-04-01,77
2890,2017-05-01,85
2890,2017-06-01,70
2890,2017-07-01,10
2890,2017-08-01,32
2890,2017-09-01,69
2890,2017-10-01,72
2890,2017-11-01,64
2890,2017-12-01,88
2890,2018-01-01,37
2890,2018-02-01,45
2890,2018-03-01,27
2890,2018-04-01,51
2890,2018-05-01,64
2890,2018-06-01,37
2890,2018-07-01,92
2890,2018-08-01,90
2890,2018-09-01,41
2890,2018-10-01,39
2890,2018-11-01,74
2890,2018-12-01,80
2890,2019-01-01,71
2890,2019-02-01,70
2890,2019-03-01,96
2890,2019-04-01,30
2890,2019-05-01,36
2890,2019-06-01,20
2890,2019-07-01,100
2890,2019-08-01,95
2890,2019-09-01,95
2890,2019-10-01,28
2890,2019-11-01,32
2890,2019-12-01,53
2891,2012-01-01,25
2891,2012-02-01,90
2891,2012-03-01,87
2891,2012-04-01,14
2891,2012-05-01,84
2891,2012-06-01,82
2891,2012-07-01,45
2891,2012-08-01,79
2891,2012-09-01,46
2891,2012-10-01,49
2891,2012-11-01,46
2891,2012-12-01,67
2891,2013-01-01,99
2891,2013-02-01,94
2891,2013-03-01,17
2891,2013-04-01,93
2891,2013-05-01,86
2891,2013-06-01,56
2891,2013-07-01,57
2891,2013-08-01,23
2891,2013-09-01,45
2891,2013-10-01,45
2891,2013-11-01,59
2891,2013-12-01,86
2891,2014-01-01,77
2891,2014-02-01,81
2891,2014-03-01,25
2891,2014-04-01,59
2891,2014-05-01,45
2891,2014-06-01,91
2891,2014-07-01,42
2891,2014-08-01,95
2891,2014-09-01,85
2891,2014-10-01,76
2891,2014-11-01,25
2891,2014-12-01,97
2891,2015-01-01,48
2891,2015-02-01,12
2891,2015-03-01,45
2891,2015-04-01,16
2891,2015-05-01,50
2891,2015-06-01,14
2891,2015-07-01,63
2891,2015-08-01,46
2891,2015-09-01,39
2891,2015-10-01,99
2891,2015-11-01,67
2891,2015-12-01,87
2891,2016-01-01,39
2891,2016-02-01,29
2891,2016-03-01,87
2891,2016-04-01,59
2891,2016-05-01,61
2891,2016-06-01,89
2891,2016-07-01,43
2891,2016-08-01,90
2891,2016-09-01,98
2891,2016-10-01,83
2891,2016-11-01,43
2891,2016-12-01,100
2891,2017-01-01,58
2891,2017-02-01,13
2891,2017-03-01,26
2891,2017-04-01,28
2891,2017-05-01,65
2891,2017-06-01,24
2891,2017-07-01,75
2891,2017-08-01,41
2891,2017-09-01,79
2891,2017-10-01,67
2891,2017-11-01,40
2891,2017-12-01,20
2891,2018-01-01,86
2891,2018-02-01,13
2891,2018-03-01,11
2891,2018-04-01,100
2891,2018-05-01,75
2891,2018-06-01,86
2891,2018-07-01,45
2891,2018-08-01,65
2891,2018-09-01,70
2891,2018-10-01,100
2891,2018-11-01,74
2891,2018-12-01,21
2891,2019-01-01,83
2891,2019-02-01,88
2891,2019-03-01,44
2891,2019-04-01,72
2891,2019-05-01,66
2891,2019-06-01,79
2891,2019-07-01,36
2891,2019-08-01,52
2891,2019-09-01,22
2891,2019-10-01,100
2891,2019-11-01,21
2891,2019-12-01,98
2892,2012-01-01,29
2892,2012-02-01,54
2892,2012-03-01,40
2892,2012-04-01,33
2892,2012-05-01,19
2892,2012-06-01,37
2892,2012-07-01,71
2892,2012-08-01,77
2892,2012-09-01,58
2892,2012-10-01,40
2892,2012-11-01,35
2892,2012-12-01,82
2892,2013-01-01,43
2892,2013-02-01,26
2892,2013-03-01,55
2892,2013-04-01,43
2892,2013-05-01,26
2892,2013-06-01,76
2892,2013-07-01,13
2892,2013-08-01,25
2892,2013-09-01,65
2892,2013-10-01,29
2892,2013-11-01,44
2892,2013-12-01,67
2892,2014-01-01,47
2892,2014-02-01,48
2892,2014-03-01,56
2892,2014-04-01,49
2892,2014-05-01,11
2892,2014-06-01,40
2892,2014-07-01,65
2892,2014-08-01,46
2892,2014-09-01,10
2892,2014-10-01,77
2892,2014-11-01,82
2892,2014-12-01,79
2892,2015-01-01,79
2892,2015-02-01,66
2892,2015-03-01,40
2892,2015-04-01,93
2892,2015-05-01,78
2892,2015-06-01,67
2892,2015-07-01,80
2892,2015-08-01,19
2892,2015-09-01,56
2892,2015-10-01,19
2892,2015-11-01,15
2892,2015-12-01,66
2892,2016-01-01,64
2892,2016-02-01,91
2892,2016-03-01,42
2892,2016-04-01,40
2892,2016-05-01,96
2892,2016-06-01,46
2892,2016-07-01,10
2892,2016-08-01,89
2892,2016-09-01,62
2892,2016-10-01,88
2892,2016-11-01,52
2892,2016-12-01,11
2892,2017-01-01,91
2892,2017-02-01,28
2892,2017-03-01,14
2892,2017-04-01,47
2892,2017-05-01,12
2892,2017-06-01,96
2892,2017-07-01,65
2892,2017-08-01,60
2892,2017-09-01,65
2892,2017-10-01,40
2892,2017-11-01,52
2892,2017-12-01,13
2892,2018-01-01,59
2892,2018-02-01,57
2892,2018-03-01,89
2892,2018-04-01,92
2892,2018-05-01,70
2892,2018-06-01,37
2892,2018-07-01,86
2892,2018-08-01,71
2892,2018-09-01,58
2892,2018-10-01,19
2892,2018-11-01,49
2892,2018-12-01,24
2892,2019-01-01,49
2892,2019-02-01,24
2892,2019-03-01,83
2892,2019-04-01,75
2892,2019-05-01,97
2892,2019-06-01,16
2892,2019-07-01,89
2892,2019-08-01,91
2892,2019-09-01,54
2892,2019-10-01,64
2892,2019-11-01,26
2892,2019-12-01,12
2893,2012-01-01,26
2893,2012-02-01,81
2893,2012-03-01,47
2893,2012-04-01,86
2893,2012-05-01,41
2893,2012-06-01,25
2893,2012-07-01,45
2893,2012-08-01,90
2893,2012-09-01,19
2893,2012-10-01,55
2893,2012-11-01,98
2893,2012-12-01,31
2893,2013-01-01,84
2893,2013-02-01,89
2893,2013-03-01,79
2893,2013-04-01,30
2893,2013-05-01,63
2893,2013-06-01,32
2893,2013-07-01,97
2893,2013-08-01,52
2893,2013-09-01,38
2893,2013-10-01,89
2893,2013-11-01,27
2893,2013-12-01,95
2893,2014-01-01,83
2893,2014-02-01,95
2893,2014-03-01,78
2893,2014-04-01,48
2893,2014-05-01,21
2893,2014-06-01,73
2893,2014-07-01,74
2893,2014-08-01,55
2893,2014-09-01,53
2893,2014-10-01,81
2893,2014-11-01,13
2893,2014-12-01,72
2893,2015-01-01,68
2893,2015-02-01,57
2893,2015-03-01,37
2893,2015-04-01,38
2893,2015-05-01,65
2893,2015-06-01,59
2893,2015-07-01,43
2893,2015-08-01,94
2893,2015-09-01,94
2893,2015-10-01,18
2893,2015-11-01,44
2893,2015-12-01,84
2893,2016-01-01,93
2893,2016-02-01,63
2893,2016-03-01,44
2893,2016-04-01,87
2893,2016-05-01,98
2893,2016-06-01,39
2893,2016-07-01,52
2893,2016-08-01,51
2893,2016-09-01,25
2893,2016-10-01,36
2893,2016-11-01,45
2893,2016-12-01,55
2893,2017-01-01,82
2893,2017-02-01,94
2893,2017-03-01,42
2893,2017-04-01,46
2893,2017-05-01,51
2893,2017-06-01,53
2893,2017-07-01,38
2893,2017-08-01,74
2893,2017-09-01,49
2893,2017-10-01,18
2893,2017-11-01,20
2893,2017-12-01,80
2893,2018-01-01,67
2893,2018-02-01,32
2893,2018-03-01,51
2893,2018-04-01,79
2893,2018-05-01,85
2893,2018-06-01,33
2893,2018-07-01,100
2893,2018-08-01,67
2893,2018-09-01,88
2893,2018-10-01,38
2893,2018-11-01,28
2893,2018-12-01,30
2893,2019-01-01,87
2893,2019-02-01,86
2893,2019-03-01,33
2893,2019-04-01,74
2893,2019-05-01,55
2893,2019-06-01,50
2893,2019-07-01,13
2893,2019-08-01,43
2893,2019-09-01,32
2893,2019-10-01,75
2893,2019-11-01,67
2893,2019-12-01,58
2894,2012-01-01,83
2894,2012-02-01,68
2894,2012-03-01,100
2894,2012-04-01,21
2894,2012-05-01,54
2894,2012-06-01,84
2894,2012-07-01,43
